,time,open,high,low,close
95,2018-05-05 00:00:00,1.7409999999999999,1.86,1.65,1.7883
96,2018-05-04 00:00:00,1.8975,1.96,1.6898,1.7409999999999999
97,2018-05-03 00:00:00,1.9455,2.0153,1.8119999999999998,1.8986
98,2018-05-02 00:00:00,1.9523,2.1199,1.8914,1.9425
99,2018-05-01 00:00:00,2.0915,2.15,1.6162,1.9567
100,2018-04-30 00:00:00,1.61,2.1229,1.5538,2.0919
101,2018-04-29 00:00:00,1.4498,1.77,1.3845,1.6117
102,2018-04-28 00:00:00,1.1802,1.4747,1.1288,1.45
103,2018-04-27 00:00:00,1.0975,1.2148,1.09,1.1807
104,2018-04-26 00:00:00,1.0382,1.1335,0.9745,1.0969
105,2018-04-25 00:00:00,1.2214,1.272,0.9998,1.0341
106,2018-04-24 00:00:00,1.1740000000000002,1.2648,1.1438,1.2208
107,2018-04-23 00:00:00,1.2745,1.2890000000000001,1.163,1.1739
108,2018-04-22 00:00:00,1.0805,1.33,1.04,1.2764
109,2018-04-21 00:00:00,1.1223,1.207,0.9912,1.078
110,2018-04-20 00:00:00,1.1124,1.165,1.0923,1.1223
111,2018-04-19 00:00:00,1.0216,1.16,1.0169,1.1124
112,2018-04-18 00:00:00,1.0068,1.035,0.9721,1.0216
113,2018-04-17 00:00:00,1.0132,1.0598,0.9866,1.006
114,2018-04-16 00:00:00,0.9967,1.035,0.9604,1.0132
115,2018-04-15 00:00:00,0.9568,1.0271,0.9424,0.9968
116,2018-04-14 00:00:00,1.0747,1.0747,0.93,0.9540000000000001
117,2018-04-13 00:00:00,1.0872,1.1892,1.0,1.0747
118,2018-04-12 00:00:00,0.8517,1.2799,0.8388,1.0876
119,2018-04-11 00:00:00,0.7684,0.888,0.7682,0.8511
120,2018-04-10 00:00:00,0.5868,0.8507,0.5783,0.7685
121,2018-04-09 00:00:00,0.6277,0.65,0.5773,0.5869
122,2018-04-08 00:00:00,0.6295,0.6641,0.605,0.6278
123,2018-04-07 00:00:00,0.5139,0.6385,0.5137,0.6291
124,2018-04-06 00:00:00,0.5346,0.5582,0.5137,0.5141
125,2018-04-05 00:00:00,0.5212,0.5608,0.4957,0.5348
126,2018-04-04 00:00:00,0.5572,0.5820000000000001,0.5208,0.5212
127,2018-04-03 00:00:00,0.5229,0.5632,0.5059,0.5572
128,2018-04-02 00:00:00,0.4926,0.5451,0.4918,0.5187
129,2018-04-01 00:00:00,0.5355,0.5581,0.4915,0.4926
130,2018-03-31 00:00:00,0.5107,0.5469,0.5,0.5354
131,2018-03-30 00:00:00,0.5527,0.5629,0.4951,0.5091
132,2018-03-29 00:00:00,0.6178,0.64,0.531,0.5529
133,2018-03-28 00:00:00,0.6113,0.6854,0.5657,0.6167
134,2018-03-27 00:00:00,0.6121,0.6411,0.563,0.6113
135,2018-03-26 00:00:00,0.6908,0.7466,0.6008,0.6122
136,2018-03-25 00:00:00,0.7259,0.779,0.6736,0.6901
137,2018-03-24 00:00:00,0.618,0.7283,0.6127,0.726
138,2018-03-23 00:00:00,0.6327,0.6661,0.5805,0.618
139,2018-03-22 00:00:00,0.6872,0.7162,0.6164,0.6325
140,2018-03-21 00:00:00,0.5857,0.6902,0.5857,0.6871
141,2018-03-20 00:00:00,0.5542,0.6134,0.4523,0.5849
142,2018-03-19 00:00:00,0.4562,0.5603,0.4523,0.5541
143,2018-03-18 00:00:00,0.585,0.5894,0.4504,0.4566
144,2018-03-17 00:00:00,0.6659999999999999,0.7022,0.5836,0.5849
145,2018-03-16 00:00:00,0.5963,0.6787,0.5853,0.6658
146,2018-03-15 00:00:00,0.6768,0.6872,0.5638,0.5956
147,2018-03-14 00:00:00,0.718,0.7391,0.6557,0.6767
148,2018-03-13 00:00:00,0.7703,0.7809999999999999,0.7,0.716
149,2018-03-12 00:00:00,0.7461,0.8349,0.7458,0.7705
150,2018-03-11 00:00:00,0.7662,0.7686,0.7,0.7461
151,2018-03-10 00:00:00,0.7407,0.8099,0.7188,0.7654
152,2018-03-09 00:00:00,0.818,0.823,0.6659999999999999,0.7425
153,2018-03-08 00:00:00,1.0261,1.0299,0.7206,0.8178
154,2018-03-07 00:00:00,1.1379,1.1386,1.0122,1.0273
155,2018-03-06 00:00:00,1.2332,1.2449,1.109,1.1381
156,2018-03-05 00:00:00,1.232,1.248,1.1963,1.2341
157,2018-03-04 00:00:00,1.2156,1.3465,1.2066,1.2281
158,2018-03-03 00:00:00,1.1509,1.2288,1.1462,1.2155
159,2018-03-02 00:00:00,1.143,1.1972,1.1259,1.151
160,2018-03-01 00:00:00,1.1342,1.1611,1.0675,1.143
161,2018-02-28 00:00:00,1.1917,1.2159,1.1215,1.1342
162,2018-02-27 00:00:00,1.2,1.2966,1.155,1.192
163,2018-02-26 00:00:00,1.1748,1.2263,1.1215,1.2
164,2018-02-25 00:00:00,1.2714,1.2774,1.16,1.1748
165,2018-02-24 00:00:00,1.2872,1.3639,1.2301,1.2706
166,2018-02-23 00:00:00,1.2502,1.3299,1.2059,1.2872
167,2018-02-22 00:00:00,1.331,1.44,1.216,1.2586
168,2018-02-21 00:00:00,1.4737,1.5759999999999998,1.3245,1.3302
169,2018-02-20 00:00:00,1.555,1.599,1.4588,1.4736
170,2018-02-19 00:00:00,1.49,1.5935,1.423,1.5564
171,2018-02-18 00:00:00,1.4458,1.6211,1.33,1.49
172,2018-02-17 00:00:00,1.3916,1.54,1.3729,1.4356
173,2018-02-16 00:00:00,1.4367,1.4772,1.3453,1.3916
174,2018-02-15 00:00:00,1.232,1.4946,1.2229999999999999,1.4374
175,2018-02-14 00:00:00,1.1543,1.25,1.1322,1.236
176,2018-02-13 00:00:00,1.1844,1.217,1.13,1.1554
177,2018-02-12 00:00:00,1.1862,1.2287,1.12,1.1876
178,2018-02-11 00:00:00,1.2393,1.2648,1.1,1.1852
179,2018-02-10 00:00:00,1.2813,1.4009,1.2259,1.24
180,2018-02-09 00:00:00,1.2721,1.3599,1.1328,1.29
181,2018-02-08 00:00:00,1.3035,1.3579,1.1724,1.2713
182,2018-02-07 00:00:00,1.2116,1.3817,1.0516,1.3053
183,2018-02-06 00:00:00,1.18,1.2591,0.88,1.2096
184,2018-02-05 00:00:00,1.4279,1.469,1.14,1.18
185,2018-02-04 00:00:00,1.6103,1.694,1.4202,1.4275
186,2018-02-03 00:00:00,1.6438,1.72,1.45,1.6103
187,2018-02-02 00:00:00,1.8349,1.8983,1.305,1.6425
188,2018-02-01 00:00:00,1.8917,2.1781,1.8001,1.8424
189,2018-01-31 00:00:00,1.8256,2.0493,1.6204,1.8899
190,2018-01-30 00:00:00,2.0055,2.1846,1.7807,1.8255
191,2018-01-29 00:00:00,2.0272,2.185,1.9838,2.0380000000000003
192,2018-01-28 00:00:00,1.9501,2.1868,1.905,2.0258
193,2018-01-27 00:00:00,2.0604,2.145,1.88,1.9501
194,2018-01-26 00:00:00,2.1358,2.3999,1.8003,2.0604
195,2018-01-25 00:00:00,1.671,2.5,1.671,2.1358
