,time,open,high,low,close
42,2018-06-27 00:00:00,1.048e-05,1.11e-05,9.18e-06,9.54e-06
43,2018-06-26 00:00:00,9.96e-06,1.18e-05,9.42e-06,1.045e-05
44,2018-06-25 00:00:00,9.36e-06,1.035e-05,9.09e-06,9.94e-06
45,2018-06-24 00:00:00,1.043e-05,1.081e-05,9.32e-06,9.34e-06
46,2018-06-23 00:00:00,1.11e-05,1.133e-05,1.04e-05,1.043e-05
47,2018-06-22 00:00:00,1.228e-05,1.258e-05,1.092e-05,1.106e-05
48,2018-06-21 00:00:00,1.293e-05,1.366e-05,1.223e-05,1.226e-05
49,2018-06-20 00:00:00,1.273e-05,1.297e-05,1.204e-05,1.295e-05
50,2018-06-19 00:00:00,1.294e-05,1.321e-05,1.231e-05,1.274e-05
51,2018-06-18 00:00:00,1.334e-05,1.356e-05,1.269e-05,1.294e-05
52,2018-06-17 00:00:00,1.329e-05,1.388e-05,1.297e-05,1.335e-05
53,2018-06-16 00:00:00,1.39e-05,1.425e-05,1.316e-05,1.328e-05
54,2018-06-15 00:00:00,1.351e-05,1.538e-05,1.327e-05,1.391e-05
55,2018-06-14 00:00:00,1.273e-05,1.417e-05,1.249e-05,1.349e-05
56,2018-06-13 00:00:00,1.476e-05,1.485e-05,1.27e-05,1.275e-05
57,2018-06-12 00:00:00,1.517e-05,1.551e-05,1.464e-05,1.475e-05
58,2018-06-11 00:00:00,1.604e-05,1.605e-05,1.435e-05,1.513e-05
59,2018-06-10 00:00:00,1.667e-05,1.685e-05,1.525e-05,1.607e-05
60,2018-06-09 00:00:00,1.75e-05,1.82e-05,1.649e-05,1.667e-05
61,2018-06-08 00:00:00,1.801e-05,1.803e-05,1.675e-05,1.753e-05
62,2018-06-07 00:00:00,1.87e-05,1.877e-05,1.781e-05,1.8e-05
63,2018-06-06 00:00:00,1.932e-05,1.973e-05,1.842e-05,1.873e-05
64,2018-06-05 00:00:00,1.891e-05,1.997e-05,1.887e-05,1.931e-05
65,2018-06-04 00:00:00,2.068e-05,2.082e-05,1.878e-05,1.891e-05
66,2018-06-03 00:00:00,2.141e-05,2.141e-05,2.058e-05,2.068e-05
67,2018-06-02 00:00:00,2.086e-05,2.143e-05,2.028e-05,2.143e-05
68,2018-06-01 00:00:00,2.044e-05,2.112e-05,2.008e-05,2.088e-05
69,2018-05-31 00:00:00,1.942e-05,2.065e-05,1.909e-05,2.048e-05
70,2018-05-30 00:00:00,1.944e-05,2.017e-05,1.895e-05,1.939e-05
71,2018-05-29 00:00:00,1.855e-05,1.962e-05,1.817e-05,1.942e-05
72,2018-05-28 00:00:00,1.921e-05,1.989e-05,1.83e-05,1.854e-05
73,2018-05-27 00:00:00,2.019e-05,2.021e-05,1.907e-05,1.916e-05
74,2018-05-26 00:00:00,2.113e-05,2.113e-05,2e-05,2.009e-05
75,2018-05-25 00:00:00,1.92e-05,2.127e-05,1.895e-05,2.101e-05
76,2018-05-24 00:00:00,1.9600000000000002e-05,2.012e-05,1.824e-05,1.92e-05
77,2018-05-23 00:00:00,2.197e-05,2.197e-05,1.9399999999999997e-05,1.961e-05
78,2018-05-22 00:00:00,2.124e-05,2.294e-05,2.083e-05,2.196e-05
79,2018-05-21 00:00:00,2.233e-05,2.249e-05,2.1e-05,2.123e-05
80,2018-05-20 00:00:00,2.206e-05,2.3e-05,2.115e-05,2.225e-05
81,2018-05-19 00:00:00,2.141e-05,2.285e-05,2.122e-05,2.196e-05
82,2018-05-18 00:00:00,2.223e-05,2.236e-05,2.079e-05,2.149e-05
83,2018-05-17 00:00:00,2.139e-05,2.35e-05,2.128e-05,2.224e-05
84,2018-05-16 00:00:00,2.213e-05,2.246e-05,2.083e-05,2.14e-05
85,2018-05-15 00:00:00,2.303e-05,2.34e-05,2.173e-05,2.208e-05
86,2018-05-14 00:00:00,2.384e-05,2.449e-05,2.23e-05,2.297e-05
87,2018-05-13 00:00:00,2.193e-05,2.414e-05,2.157e-05,2.382e-05
88,2018-05-12 00:00:00,2.213e-05,2.292e-05,2.081e-05,2.193e-05
89,2018-05-11 00:00:00,2.558e-05,2.558e-05,2.127e-05,2.22e-05
90,2018-05-10 00:00:00,2.61e-05,2.6899999999999997e-05,2.419e-05,2.556e-05
91,2018-05-09 00:00:00,2.614e-05,2.684e-05,2.414e-05,2.624e-05
92,2018-05-08 00:00:00,2.7300000000000003e-05,2.9299999999999997e-05,2.558e-05,2.614e-05
93,2018-05-07 00:00:00,2.508e-05,2.999e-05,2.408e-05,2.7300000000000003e-05
94,2018-05-06 00:00:00,2.537e-05,2.662e-05,2.382e-05,2.507e-05
95,2018-05-05 00:00:00,2.627e-05,2.799e-05,2.531e-05,2.535e-05
96,2018-05-04 00:00:00,2.958e-05,3.07e-05,2.623e-05,2.627e-05
97,2018-05-03 00:00:00,3.018e-05,3.099e-05,2.939e-05,2.958e-05
98,2018-05-02 00:00:00,3.105e-05,3.199e-05,2.928e-05,3.015e-05
99,2018-05-01 00:00:00,2.959e-05,3.287e-05,2.8499999999999998e-05,3.105e-05
100,2018-04-30 00:00:00,2.8800000000000002e-05,2.985e-05,2.738e-05,2.95e-05
101,2018-04-29 00:00:00,2.698e-05,2.945e-05,2.586e-05,2.879e-05
102,2018-04-28 00:00:00,2.628e-05,2.837e-05,2.527e-05,2.698e-05
103,2018-04-27 00:00:00,2.588e-05,2.72e-05,2.475e-05,2.634e-05
104,2018-04-26 00:00:00,2.477e-05,2.636e-05,2.321e-05,2.586e-05
105,2018-04-25 00:00:00,2.766e-05,2.858e-05,2.331e-05,2.48e-05
106,2018-04-24 00:00:00,2.8100000000000002e-05,2.8699999999999996e-05,2.698e-05,2.766e-05
107,2018-04-23 00:00:00,2.718e-05,2.886e-05,2.666e-05,2.818e-05
108,2018-04-22 00:00:00,2.665e-05,2.84e-05,2.55e-05,2.732e-05
109,2018-04-21 00:00:00,2.942e-05,2.977e-05,2.444e-05,2.662e-05
110,2018-04-20 00:00:00,2.823e-05,3.074e-05,2.7000000000000002e-05,2.945e-05
111,2018-04-19 00:00:00,2.602e-05,2.949e-05,2.563e-05,2.8199999999999998e-05
112,2018-04-18 00:00:00,2.561e-05,2.667e-05,2.536e-05,2.602e-05
113,2018-04-17 00:00:00,2.425e-05,2.636e-05,2.385e-05,2.561e-05
114,2018-04-16 00:00:00,2.487e-05,2.531e-05,2.35e-05,2.427e-05
115,2018-04-15 00:00:00,2.3899999999999998e-05,2.613e-05,2.334e-05,2.493e-05
116,2018-04-14 00:00:00,2.502e-05,2.718e-05,2.328e-05,2.392e-05
117,2018-04-13 00:00:00,2.422e-05,2.549e-05,2.193e-05,2.502e-05
118,2018-04-12 00:00:00,2.229e-05,3.415e-05,2.179e-05,2.421e-05
119,2018-04-11 00:00:00,2.127e-05,2.4100000000000003e-05,2.105e-05,2.229e-05
120,2018-04-10 00:00:00,2.091e-05,2.145e-05,1.991e-05,2.121e-05
121,2018-04-09 00:00:00,1.975e-05,2.128e-05,1.931e-05,2.097e-05
122,2018-04-08 00:00:00,2.012e-05,2.022e-05,1.944e-05,1.975e-05
123,2018-04-07 00:00:00,1.899e-05,2.043e-05,1.881e-05,2.01e-05
124,2018-04-06 00:00:00,1.919e-05,2.003e-05,1.871e-05,1.9e-05
125,2018-04-05 00:00:00,1.886e-05,1.978e-05,1.875e-05,1.918e-05
126,2018-04-04 00:00:00,2.039e-05,2.115e-05,1.867e-05,1.883e-05
127,2018-04-03 00:00:00,1.958e-05,2.085e-05,1.889e-05,2.039e-05
128,2018-04-02 00:00:00,1.811e-05,2.197e-05,1.793e-05,1.954e-05
129,2018-04-01 00:00:00,1.907e-05,2.016e-05,1.7899999999999998e-05,1.8100000000000003e-05
130,2018-03-31 00:00:00,1.892e-05,2.0300000000000002e-05,1.872e-05,1.91e-05
131,2018-03-30 00:00:00,1.927e-05,2.022e-05,1.864e-05,1.892e-05
132,2018-03-29 00:00:00,2.118e-05,2.195e-05,1.884e-05,1.926e-05
133,2018-03-28 00:00:00,2.043e-05,2.255e-05,1.9600000000000002e-05,2.115e-05
134,2018-03-27 00:00:00,2.148e-05,2.197e-05,1.98e-05,2.043e-05
135,2018-03-26 00:00:00,2.369e-05,2.415e-05,2.041e-05,2.148e-05
136,2018-03-25 00:00:00,2.056e-05,2.44e-05,2.033e-05,2.37e-05
137,2018-03-24 00:00:00,2.018e-05,2.095e-05,1.894e-05,2.059e-05
138,2018-03-23 00:00:00,2.011e-05,2.244e-05,1.879e-05,2.018e-05
139,2018-03-22 00:00:00,2.144e-05,2.488e-05,1.731e-05,2.011e-05
140,2018-03-21 00:00:00,1.806e-05,2.588e-05,1.789e-05,2.148e-05
141,2018-03-20 00:00:00,1.862e-05,1.939e-05,1.746e-05,1.807e-05
142,2018-03-19 00:00:00,1.83e-05,1.876e-05,1.691e-05,1.862e-05
143,2018-03-18 00:00:00,2.016e-05,2.018e-05,1.598e-05,1.83e-05
144,2018-03-17 00:00:00,2.126e-05,2.209e-05,2.011e-05,2.016e-05
145,2018-03-16 00:00:00,1.943e-05,2.255e-05,1.923e-05,2.127e-05
146,2018-03-15 00:00:00,2.099e-05,2.144e-05,1.872e-05,1.948e-05
147,2018-03-14 00:00:00,2.148e-05,2.289e-05,2.051e-05,2.099e-05
148,2018-03-13 00:00:00,2.124e-05,2.225e-05,2.105e-05,2.12e-05
149,2018-03-12 00:00:00,2.223e-05,2.323e-05,2.084e-05,2.216e-05
150,2018-03-11 00:00:00,2.325e-05,2.346e-05,2.134e-05,2.224e-05
151,2018-03-10 00:00:00,2.2100000000000002e-05,2.388e-05,2.18e-05,2.338e-05
152,2018-03-09 00:00:00,2.251e-05,2.428e-05,1.953e-05,2.214e-05
153,2018-03-08 00:00:00,2.338e-05,2.515e-05,2.126e-05,2.251e-05
154,2018-03-07 00:00:00,2.582e-05,2.771e-05,2.2899999999999998e-05,2.34e-05
155,2018-03-06 00:00:00,2.907e-05,3.081e-05,2.541e-05,2.584e-05
156,2018-03-05 00:00:00,2.733e-05,3.229999999999999e-05,2.572e-05,2.909e-05
157,2018-03-04 00:00:00,2.865e-05,2.879e-05,2.436e-05,2.734e-05
158,2018-03-03 00:00:00,2.409e-05,2.928e-05,2.4e-05,2.843e-05
159,2018-03-02 00:00:00,2.356e-05,2.467e-05,2.182e-05,2.407e-05
160,2018-03-01 00:00:00,2.319e-05,2.389e-05,2.274e-05,2.356e-05
161,2018-02-28 00:00:00,2.375e-05,2.6000000000000002e-05,2.3100000000000002e-05,2.316e-05
162,2018-02-27 00:00:00,2.421e-05,2.7699999999999996e-05,2.359e-05,2.376e-05
163,2018-02-26 00:00:00,2.6300000000000002e-05,2.688e-05,2.3899999999999998e-05,2.4299999999999998e-05
164,2018-02-25 00:00:00,2.763e-05,2.806e-05,2.578e-05,2.628e-05
165,2018-02-24 00:00:00,2.473e-05,3.753e-05,2.427e-05,2.765e-05
166,2018-02-23 00:00:00,2.484e-05,2.511e-05,2.36e-05,2.461e-05
167,2018-02-22 00:00:00,2.519e-05,2.668e-05,2.383e-05,2.486e-05
168,2018-02-21 00:00:00,2.802e-05,2.819e-05,2.476e-05,2.511e-05
169,2018-02-20 00:00:00,3.099e-05,3.126e-05,2.693e-05,2.812e-05
170,2018-02-19 00:00:00,3.06e-05,3.206e-05,2.944e-05,3.099e-05
171,2018-02-18 00:00:00,3.358e-05,3.399e-05,2.991e-05,3.054e-05
172,2018-02-17 00:00:00,3.264e-05,3.425e-05,3.189e-05,3.353e-05
173,2018-02-16 00:00:00,3.229e-05,3.367e-05,3.065e-05,3.266e-05
174,2018-02-15 00:00:00,3.092e-05,3.6200000000000006e-05,3.014e-05,3.219e-05
175,2018-02-14 00:00:00,3.083e-05,3.224e-05,3.073e-05,3.092e-05
176,2018-02-13 00:00:00,3.324e-05,3.357e-05,3.041e-05,3.085e-05
177,2018-02-12 00:00:00,3.35e-05,3.368e-05,3.146e-05,3.324e-05
178,2018-02-11 00:00:00,3.519e-05,3.81e-05,3.106e-05,3.348e-05
179,2018-02-10 00:00:00,3.5499999999999996e-05,3.879e-05,3.41e-05,3.507e-05
180,2018-02-09 00:00:00,3.612e-05,3.87e-05,3.469e-05,3.552e-05
181,2018-02-08 00:00:00,3.676e-05,3.718e-05,3.468e-05,3.611e-05
182,2018-02-07 00:00:00,3.934e-05,4.127e-05,3.377e-05,3.676e-05
183,2018-02-06 00:00:00,3.099e-05,4.154e-05,2.661e-05,3.934e-05
184,2018-02-05 00:00:00,3.685e-05,3.836e-05,3.041e-05,3.111e-05
185,2018-02-04 00:00:00,3.965e-05,4.077e-05,3.617e-05,3.687e-05
186,2018-02-03 00:00:00,4.118e-05,4.247e-05,3.642e-05,3.964e-05
187,2018-02-02 00:00:00,4.163e-05,4.231e-05,3.008e-05,4.026e-05
188,2018-02-01 00:00:00,4.591e-05,4.643e-05,3.906e-05,4.179e-05
189,2018-01-31 00:00:00,4.756e-05,4.848e-05,4.385e-05,4.585e-05
190,2018-01-30 00:00:00,5.054e-05,5.207e-05,4.589e-05,4.753e-05
191,2018-01-29 00:00:00,5.129e-05,5.468e-05,4.889e-05,5.051e-05
192,2018-01-28 00:00:00,5.586e-05,5.609e-05,5.116e-05,5.124e-05
193,2018-01-27 00:00:00,5.676e-05,5.891e-05,5.411e-05,5.587e-05
194,2018-01-26 00:00:00,6.072e-05,6.279e-05,5.001e-05,5.675e-05
195,2018-01-25 00:00:00,5.124e-05,6.288e-05,4.852e-05,6.072e-05
196,2018-01-24 00:00:00,5.077e-05,5.399e-05,4.916e-05,5.124e-05
197,2018-01-23 00:00:00,5.064e-05,5.425e-05,4.888e-05,5.096e-05
198,2018-01-22 00:00:00,5.639e-05,5.736e-05,5e-05,5.031e-05
199,2018-01-21 00:00:00,6.409999999999999e-05,6.886e-05,5.42e-05,5.622e-05
200,2018-01-20 00:00:00,5.147e-05,6.779e-05,4.991e-05,6.415e-05
201,2018-01-19 00:00:00,5.279e-05,5.376e-05,4.57e-05,5.134e-05
202,2018-01-18 00:00:00,4e-05,5.766e-05,3.987e-05,5.212e-05
203,2018-01-17 00:00:00,5.013e-05,5.066e-05,4e-05,4e-05
204,2018-01-16 00:00:00,5.554e-05,5.618e-05,4.03e-05,5.017e-05
205,2018-01-15 00:00:00,6.215e-05,7.178e-05,5.226e-05,5.554e-05
206,2018-01-14 00:00:00,7.290000000000001e-05,7.791e-05,5.98e-05,6.1e-05
207,2018-01-13 00:00:00,7.120000000000001e-05,9.071e-05,7e-05,7.442e-05
208,2018-01-12 00:00:00,7.729e-05,7.994e-05,6.321e-05,7.120000000000001e-05
209,2018-01-11 00:00:00,3.991e-05,0.00015958,3.991e-05,7.899e-05
