,time,open,high,low,close
62,2018-06-07 00:00:00,8.796e-05,8.983e-05,8.403e-05,8.535e-05
63,2018-06-06 00:00:00,8.791e-05,9.15e-05,8.742e-05,8.779e-05
64,2018-06-05 00:00:00,9.082e-05,9.299e-05,8.641e-05,8.791e-05
65,2018-06-04 00:00:00,9.515e-05,9.686e-05,9.035e-05,9.082e-05
66,2018-06-03 00:00:00,9.411e-05,9.536e-05,9.235e-05,9.512e-05
67,2018-06-02 00:00:00,9.496e-05,9.576e-05,9.15e-05,9.411e-05
68,2018-06-01 00:00:00,9.776e-05,0.00010212,9.453e-05,9.506e-05
69,2018-05-31 00:00:00,0.00010227,0.00010431,9.501e-05,9.775e-05
70,2018-05-30 00:00:00,0.00010747,0.00011899999999999999,9.871e-05,0.00010222
71,2018-05-29 00:00:00,8.641e-05,0.000113,8.641e-05,0.00010747
