,time,open,high,low,close
101,2018-04-29 00:00:00,0.4099,0.45,0.3888,0.4068
102,2018-04-28 00:00:00,0.3979,0.4188,0.3848,0.4093
103,2018-04-27 00:00:00,0.3788,0.415,0.35,0.3976
104,2018-04-26 00:00:00,0.3521,0.3823,0.344,0.3787
105,2018-04-25 00:00:00,0.418,0.4234,0.3402,0.35200000000000004
106,2018-04-24 00:00:00,0.4084,0.4262,0.4,0.4172
107,2018-04-23 00:00:00,0.4013,0.4375,0.3911,0.408
108,2018-04-22 00:00:00,0.3784,0.4023,0.3628,0.401
109,2018-04-21 00:00:00,0.3766,0.39,0.355,0.3784
110,2018-04-20 00:00:00,0.3689,0.3881,0.3547,0.3747
111,2018-04-19 00:00:00,0.35200000000000004,0.3717,0.3506,0.3687
112,2018-04-18 00:00:00,0.3455,0.3686,0.33,0.3519
113,2018-04-17 00:00:00,0.3397,0.3515,0.3347,0.3454
114,2018-04-16 00:00:00,0.3511,0.364,0.3258,0.3396
115,2018-04-15 00:00:00,0.3494,0.3641,0.3305,0.3509
116,2018-04-14 00:00:00,0.3316,0.4,0.2976,0.3493
117,2018-04-13 00:00:00,0.2603,0.46399999999999997,0.2603,0.3316
118,2018-04-12 00:00:00,0.2422,0.2633,0.2355,0.2608
119,2018-04-11 00:00:00,0.2418,0.2519,0.2312,0.2424
120,2018-04-10 00:00:00,0.2072,0.2522,0.20600000000000002,0.2417
121,2018-04-09 00:00:00,0.2122,0.2258,0.204,0.2069
122,2018-04-08 00:00:00,0.2087,0.2198,0.2029,0.2122
123,2018-04-07 00:00:00,0.1958,0.2095,0.1939,0.2086
124,2018-04-06 00:00:00,0.203,0.2069,0.19,0.1958
125,2018-04-05 00:00:00,0.2016,0.2098,0.191,0.203
126,2018-04-04 00:00:00,0.2155,0.23600000000000002,0.2006,0.2014
127,2018-04-03 00:00:00,0.2052,0.22,0.1929,0.2153
128,2018-04-02 00:00:00,0.1849,0.2173,0.1836,0.2052
129,2018-04-01 00:00:00,0.2078,0.2155,0.182,0.1848
130,2018-03-31 00:00:00,0.205,0.2231,0.1923,0.2079
131,2018-03-30 00:00:00,0.2262,0.2317,0.1984,0.2047
132,2018-03-29 00:00:00,0.2494,0.2606,0.2173,0.2265
133,2018-03-28 00:00:00,0.2443,0.2608,0.2307,0.2494
134,2018-03-27 00:00:00,0.2428,0.2572,0.2311,0.2443
135,2018-03-26 00:00:00,0.2622,0.2777,0.2331,0.2428
136,2018-03-25 00:00:00,0.2702,0.29,0.2402,0.2622
137,2018-03-24 00:00:00,0.2502,0.2735,0.2473,0.2702
138,2018-03-23 00:00:00,0.2481,0.2689,0.2354,0.2484
139,2018-03-22 00:00:00,0.2677,0.28600000000000003,0.2361,0.2462
140,2018-03-21 00:00:00,0.2418,0.2744,0.2418,0.2672
141,2018-03-20 00:00:00,0.2476,0.2576,0.2265,0.242
142,2018-03-19 00:00:00,0.2055,0.2532,0.1958,0.247
143,2018-03-18 00:00:00,0.2434,0.2489,0.2004,0.2055
144,2018-03-17 00:00:00,0.2696,0.28,0.2417,0.2433
145,2018-03-16 00:00:00,0.263,0.2721,0.2462,0.2694
146,2018-03-15 00:00:00,0.3032,0.3099,0.2375,0.2615
147,2018-03-14 00:00:00,0.336,0.3384,0.2828,0.3032
148,2018-03-13 00:00:00,0.28,0.3465,0.2787,0.336
149,2018-03-12 00:00:00,0.2862,0.31,0.2801,0.2807
150,2018-03-11 00:00:00,0.2981,0.3105,0.2657,0.2864
151,2018-03-10 00:00:00,0.2791,0.3035,0.268,0.2978
152,2018-03-09 00:00:00,0.3195,0.3213,0.2435,0.2792
153,2018-03-08 00:00:00,0.3131,0.3691,0.28,0.3195
154,2018-03-07 00:00:00,0.3323,0.33299999999999996,0.3015,0.3135
155,2018-03-06 00:00:00,0.3568,0.3651,0.32,0.3318
156,2018-03-05 00:00:00,0.3559,0.3652,0.3474,0.3565
157,2018-03-04 00:00:00,0.3626,0.38299999999999995,0.3422,0.3559
158,2018-03-03 00:00:00,0.3532,0.3878,0.35200000000000004,0.3627
159,2018-03-02 00:00:00,0.3795,0.4252,0.3463,0.3521
160,2018-03-01 00:00:00,0.3731,0.3837,0.3284,0.38
161,2018-02-28 00:00:00,0.3585,0.3848,0.3516,0.3732
162,2018-02-27 00:00:00,0.3579,0.3707,0.35,0.3586
163,2018-02-26 00:00:00,0.3411,0.3655,0.3396,0.3579
164,2018-02-25 00:00:00,0.3481,0.3567,0.3326,0.3411
165,2018-02-24 00:00:00,0.3672,0.3766,0.3359,0.3485
166,2018-02-23 00:00:00,0.3557,0.3679,0.331,0.3669
167,2018-02-22 00:00:00,0.3853,0.4187,0.3449,0.3548
168,2018-02-21 00:00:00,0.4347,0.446,0.3792,0.386
169,2018-02-20 00:00:00,0.4723,0.4746,0.4302,0.4347
170,2018-02-19 00:00:00,0.4338,0.48,0.4205,0.4716
171,2018-02-18 00:00:00,0.4664,0.524,0.41200000000000003,0.4339
172,2018-02-17 00:00:00,0.4417,0.4773,0.4412,0.4651
173,2018-02-16 00:00:00,0.4546,0.46399999999999997,0.4261,0.4422
174,2018-02-15 00:00:00,0.4447,0.4637,0.4351,0.4546
175,2018-02-14 00:00:00,0.4194,0.4517,0.4001,0.4442
176,2018-02-13 00:00:00,0.4173,0.455,0.4158,0.4194
177,2018-02-12 00:00:00,0.4288,0.4394,0.408,0.41700000000000004
178,2018-02-11 00:00:00,0.4375,0.4508,0.38,0.4285
179,2018-02-10 00:00:00,0.467,0.4911,0.435,0.4376
180,2018-02-09 00:00:00,0.524,0.5279,0.4248,0.4656
181,2018-02-08 00:00:00,0.3524,0.5952,0.3467,0.5231
182,2018-02-07 00:00:00,0.2946,0.3668,0.2886,0.353
183,2018-02-06 00:00:00,0.3102,0.3334,0.2406,0.2938
184,2018-02-05 00:00:00,0.3913,0.4047,0.3013,0.31
185,2018-02-04 00:00:00,0.4444,0.4975,0.39,0.39299999999999996
186,2018-02-03 00:00:00,0.4661,0.4934,0.3869,0.4454
187,2018-02-02 00:00:00,0.486,0.4908,0.3584,0.455
188,2018-02-01 00:00:00,0.5463,0.5906,0.4793,0.4861
189,2018-01-31 00:00:00,0.6078,0.6193,0.5139,0.5441
190,2018-01-30 00:00:00,0.6893,0.6944,0.6,0.613
191,2018-01-29 00:00:00,0.7379,0.7414,0.6711,0.6893
192,2018-01-28 00:00:00,0.7113,0.7463,0.6902,0.7379
193,2018-01-27 00:00:00,0.6674,0.7147,0.6351,0.7113
194,2018-01-26 00:00:00,0.684,0.7189,0.6068,0.667
195,2018-01-25 00:00:00,0.6872,0.732,0.672,0.684
196,2018-01-24 00:00:00,0.6649,0.7298,0.6241,0.6872
197,2018-01-23 00:00:00,0.6297,0.6888,0.6056,0.6642
198,2018-01-22 00:00:00,0.7402,0.7599,0.6202,0.6284
199,2018-01-21 00:00:00,0.8395,0.89,0.7294,0.7483
200,2018-01-20 00:00:00,0.8048,0.8585,0.7501,0.8373
201,2018-01-19 00:00:00,0.7902,0.95,0.691,0.7998
202,2018-01-18 00:00:00,0.5011,0.8286,0.501,0.7902
203,2018-01-17 00:00:00,0.7681,0.7775,0.5046,0.5185
204,2018-01-16 00:00:00,1.0254,1.0357,0.6673,0.7774
205,2018-01-15 00:00:00,1.0049,1.0606,0.9458,1.0174
206,2018-01-14 00:00:00,1.1395,1.1887,0.9365,0.9818
207,2018-01-13 00:00:00,1.0735,1.3,0.996,1.1395
208,2018-01-12 00:00:00,0.9225,1.189,0.81,1.0736
209,2018-01-11 00:00:00,0.7876,1.1,0.7876,0.9225
