,time,open,high,low,close
80,2018-05-20 00:00:00,4.363,4.4842,4.2225,4.4461
81,2018-05-19 00:00:00,4.2485,4.5,4.2002,4.3626
82,2018-05-18 00:00:00,4.3999,4.4,3.9501,4.2371
83,2018-05-17 00:00:00,4.6445,4.7399,4.39,4.3987
84,2018-05-16 00:00:00,4.9204,5.02,4.3739,4.6436
85,2018-05-15 00:00:00,5.0006,5.2361,4.85,4.9152
86,2018-05-14 00:00:00,4.7426,5.0435,4.4502,5.0175
87,2018-05-13 00:00:00,4.4655,4.7558,4.3666,4.7429
88,2018-05-12 00:00:00,4.5856,4.7426,4.0914,4.4575
89,2018-05-11 00:00:00,5.3474,5.3603,4.38,4.5856
90,2018-05-10 00:00:00,5.0,5.4979,4.9105,5.3474
91,2018-05-09 00:00:00,4.8818,5.0596,4.67,5.0008
92,2018-05-08 00:00:00,4.8988,5.2393,4.68,4.8818
93,2018-05-07 00:00:00,4.95,5.07,4.56,4.8988
94,2018-05-06 00:00:00,5.2913,5.3088,4.8,4.9576
95,2018-05-05 00:00:00,5.3391,5.6,5.21,5.2942
96,2018-05-04 00:00:00,5.2734,5.48,4.9601,5.3288
97,2018-05-03 00:00:00,4.9742,5.406000000000001,4.8,5.2715
98,2018-05-02 00:00:00,4.3658,5.0,4.3519,4.9882
99,2018-05-01 00:00:00,4.6923,4.7885,4.1627,4.3676
100,2018-04-30 00:00:00,4.659,4.9668,4.3616,4.6906
101,2018-04-29 00:00:00,4.0957,4.8199,4.0375,4.659
102,2018-04-28 00:00:00,3.9953,4.1145,3.775,4.0953
103,2018-04-27 00:00:00,3.7472,4.0999,3.72,3.9954
104,2018-04-26 00:00:00,3.7432,3.908,3.51,3.7392
105,2018-04-25 00:00:00,4.1673,4.236000000000001,3.5505,3.7384
106,2018-04-24 00:00:00,3.9212,4.2026,3.81,4.1673
107,2018-04-23 00:00:00,4.0182,4.0308,3.86,3.9213
108,2018-04-22 00:00:00,3.9454,4.0498,3.77,4.0169
109,2018-04-21 00:00:00,3.7788,4.0,3.5866,3.9357
110,2018-04-20 00:00:00,3.6329,3.8788,3.6121,3.7807
111,2018-04-19 00:00:00,3.3345,3.66,3.3305,3.6324
112,2018-04-18 00:00:00,3.3874,3.3998,3.2682,3.3358
113,2018-04-17 00:00:00,3.2975,3.45,3.2651,3.3857
114,2018-04-16 00:00:00,3.4325,3.61,3.2212,3.2951
115,2018-04-15 00:00:00,3.2173,3.47,3.2092,3.4325
116,2018-04-14 00:00:00,3.5452,3.6,3.1839999999999997,3.2167
117,2018-04-13 00:00:00,3.1446,3.6,3.1,3.5458
118,2018-04-12 00:00:00,2.7953,3.1639999999999997,2.74,3.1469
119,2018-04-11 00:00:00,2.6961,2.87,2.6710000000000003,2.7939
120,2018-04-10 00:00:00,2.705,2.7179,2.51,2.6955
121,2018-04-09 00:00:00,2.5426,2.719,2.45,2.71
122,2018-04-08 00:00:00,2.5989,2.764,2.452,2.5372
123,2018-04-07 00:00:00,2.3442,2.5989999999999998,2.338,2.5989999999999998
124,2018-04-06 00:00:00,2.4115,2.454,2.316,2.3423
125,2018-04-05 00:00:00,2.4869,2.5580000000000003,2.36,2.4144
126,2018-04-04 00:00:00,2.887,2.94,2.4619999999999997,2.48
127,2018-04-03 00:00:00,2.6225,3.12,2.56,2.8861
128,2018-04-02 00:00:00,2.1299,3.0,2.1295,2.6225
129,2018-04-01 00:00:00,2.4198,2.4899,2.12,2.1329
130,2018-03-31 00:00:00,2.3406,2.5211,2.22,2.4185
131,2018-03-30 00:00:00,2.65,2.7769999999999997,2.23,2.3421
132,2018-03-29 00:00:00,2.9011,2.9777,2.595,2.6464
133,2018-03-28 00:00:00,3.017,3.0580000000000003,2.88,2.9009
134,2018-03-27 00:00:00,3.1235,3.1910000000000003,2.9172,3.045
135,2018-03-26 00:00:00,3.29,3.5056,3.05,3.1208
136,2018-03-25 00:00:00,3.4792,3.5439999999999996,3.1905,3.2915
137,2018-03-24 00:00:00,3.3680000000000003,3.5953,3.2969999999999997,3.4759
138,2018-03-23 00:00:00,3.4635,3.5398,3.2,3.3682
139,2018-03-22 00:00:00,3.7678,3.7949,3.36,3.4635
140,2018-03-21 00:00:00,3.6334,3.866,3.61,3.7671
141,2018-03-20 00:00:00,3.8118,3.909,3.451,3.6317
142,2018-03-19 00:00:00,3.0492,3.91,2.97,3.8157
143,2018-03-18 00:00:00,3.71,3.7992,2.97,3.0492
144,2018-03-17 00:00:00,3.9846,4.0499,3.7,3.7028
145,2018-03-16 00:00:00,3.7165,4.05,3.5887,3.986
146,2018-03-15 00:00:00,4.1954,4.1977,3.4,3.7129
147,2018-03-14 00:00:00,4.09,4.6,3.89,4.1934
148,2018-03-13 00:00:00,3.87,4.35,3.76,4.09
149,2018-03-12 00:00:00,3.6,4.27,3.6,3.87
150,2018-03-11 00:00:00,3.79,3.84,3.29,3.6
151,2018-03-10 00:00:00,3.52,3.85,3.25,3.78
152,2018-03-09 00:00:00,3.92,3.92,3.08,3.51
153,2018-03-08 00:00:00,4.34,4.52,3.7,3.91
154,2018-03-07 00:00:00,4.39,5.09,4.27,4.31
155,2018-03-06 00:00:00,4.68,4.78,4.23,4.39
156,2018-03-05 00:00:00,4.8,4.83,4.46,4.68
157,2018-03-04 00:00:00,4.5,4.85,4.36,4.81
158,2018-03-03 00:00:00,4.6,4.75,4.37,4.51
159,2018-03-02 00:00:00,4.94,5.17,4.53,4.6
160,2018-03-01 00:00:00,4.89,5.3,4.42,4.94
161,2018-02-28 00:00:00,5.27,5.56,4.86,4.89
162,2018-02-27 00:00:00,5.68,5.71,5.17,5.3
163,2018-02-26 00:00:00,5.6,5.95,5.05,5.68
164,2018-02-25 00:00:00,5.73,5.79,5.4,5.62
165,2018-02-24 00:00:00,6.11,6.16,5.46,5.73
166,2018-02-23 00:00:00,5.53,6.27,5.19,6.11
167,2018-02-22 00:00:00,5.85,6.3,5.28,5.53
168,2018-02-21 00:00:00,7.0,7.1,5.71,5.84
169,2018-02-20 00:00:00,6.27,7.1,6.17,6.98
170,2018-02-19 00:00:00,5.51,6.36,5.32,6.31
171,2018-02-18 00:00:00,5.95,5.99,5.18,5.52
172,2018-02-17 00:00:00,5.81,6.04,5.59,5.96
173,2018-02-16 00:00:00,5.6,6.1,5.33,5.82
174,2018-02-15 00:00:00,4.49,5.6,4.48,5.56
175,2018-02-14 00:00:00,4.11,4.5,4.08,4.49
176,2018-02-13 00:00:00,4.24,4.36,3.95,4.1
177,2018-02-12 00:00:00,4.16,4.42,3.99,4.25
178,2018-02-11 00:00:00,4.32,4.45,3.73,4.15
179,2018-02-10 00:00:00,4.38,4.99,4.3,4.32
180,2018-02-09 00:00:00,4.18,4.44,4.06,4.38
181,2018-02-08 00:00:00,4.3,4.55,3.81,4.19
182,2018-02-07 00:00:00,3.81,4.62,3.35,4.29
183,2018-02-06 00:00:00,3.75,3.9,2.6,3.81
184,2018-02-05 00:00:00,4.68,4.85,3.53,3.67
185,2018-02-04 00:00:00,5.49,5.78,4.61,4.68
186,2018-02-03 00:00:00,5.18,6.0,4.4,5.49
187,2018-02-02 00:00:00,5.35,5.68,3.76,5.17
188,2018-02-01 00:00:00,6.15,6.49,5.29,5.35
189,2018-01-31 00:00:00,6.17,6.57,5.5,6.12
190,2018-01-30 00:00:00,6.58,7.0,6.1,6.18
191,2018-01-29 00:00:00,6.88,7.07,6.51,6.58
192,2018-01-28 00:00:00,7.03,7.37,6.8,6.89
193,2018-01-27 00:00:00,7.02,7.7,6.72,7.03
194,2018-01-26 00:00:00,7.09,7.35,5.8,7.02
195,2018-01-25 00:00:00,7.71,8.11,7.06,7.06
196,2018-01-24 00:00:00,7.75,8.6,7.45,7.71
197,2018-01-23 00:00:00,8.02,8.9,5.25,7.81
198,2018-01-22 00:00:00,7.23,10.81,7.23,7.96
