,time,open,high,low,close
76,2018-05-24 00:00:00,3.828e-05,3.957e-05,3.6e-05,3.813e-05
77,2018-05-23 00:00:00,4.284e-05,4.288e-05,3.766e-05,3.828e-05
78,2018-05-22 00:00:00,4.318e-05,4.395e-05,4.161e-05,4.285e-05
79,2018-05-21 00:00:00,4.535e-05,4.597e-05,4.282e-05,4.3200000000000007e-05
80,2018-05-20 00:00:00,4.3e-05,4.595e-05,4.246e-05,4.531e-05
81,2018-05-19 00:00:00,4.429e-05,4.526e-05,4.210000000000001e-05,4.29e-05
82,2018-05-18 00:00:00,4.498e-05,4.605e-05,4.282e-05,4.427e-05
83,2018-05-17 00:00:00,4.711e-05,4.745e-05,4.46e-05,4.504e-05
84,2018-05-16 00:00:00,4.853e-05,4.889e-05,4.472e-05,4.71e-05
85,2018-05-15 00:00:00,4.521e-05,5.233e-05,4.486e-05,4.871e-05
86,2018-05-14 00:00:00,4.506e-05,4.591e-05,4.407e-05,4.521e-05
87,2018-05-13 00:00:00,4.244e-05,4.528e-05,4.223e-05,4.505e-05
88,2018-05-12 00:00:00,4.418e-05,4.688e-05,3.82e-05,4.244e-05
89,2018-05-11 00:00:00,5.042e-05,5.042e-05,4.023e-05,4.415e-05
90,2018-05-10 00:00:00,5.197e-05,5.3299999999999995e-05,4.966e-05,5.042e-05
91,2018-05-09 00:00:00,5.194e-05,5.439e-05,4.891e-05,5.188e-05
92,2018-05-08 00:00:00,5.295e-05,5.919e-05,5.1e-05,5.195e-05
93,2018-05-07 00:00:00,5.713e-05,5.974e-05,5e-05,5.295e-05
94,2018-05-06 00:00:00,6.314e-05,6.493e-05,5.432e-05,5.712e-05
95,2018-05-05 00:00:00,6.747e-05,6.891e-05,6.132e-05,6.317e-05
96,2018-05-04 00:00:00,6.962e-05,7.6e-05,6.371e-05,6.744e-05
97,2018-05-03 00:00:00,5.992e-05,6.984e-05,5.519e-05,6.962e-05
98,2018-05-02 00:00:00,6.0899999999999996e-05,6.330000000000001e-05,5.759e-05,5.995e-05
99,2018-05-01 00:00:00,5.865e-05,6.764e-05,5.257e-05,6.0899999999999996e-05
100,2018-04-30 00:00:00,4.813e-05,5.889e-05,4.557e-05,5.862e-05
101,2018-04-29 00:00:00,4.536e-05,4.911e-05,4.437e-05,4.814e-05
102,2018-04-28 00:00:00,4.437e-05,4.699e-05,4.24e-05,4.54e-05
103,2018-04-27 00:00:00,4.558e-05,4.668e-05,4.388e-05,4.435e-05
104,2018-04-26 00:00:00,4.44e-05,4.6500000000000005e-05,4.366e-05,4.558e-05
105,2018-04-25 00:00:00,4.895e-05,4.999e-05,4.366e-05,4.44e-05
106,2018-04-24 00:00:00,4.667e-05,5e-05,4.523e-05,4.894e-05
107,2018-04-23 00:00:00,4.855e-05,5.466e-05,4.464e-05,4.667e-05
108,2018-04-22 00:00:00,4.605e-05,4.886e-05,4.366e-05,4.861e-05
109,2018-04-21 00:00:00,4.797e-05,4.849e-05,4.408e-05,4.604e-05
110,2018-04-20 00:00:00,4.681e-05,5.049e-05,4.637e-05,4.797e-05
111,2018-04-19 00:00:00,4.6399999999999996e-05,4.734e-05,4.522e-05,4.676e-05
112,2018-04-18 00:00:00,4.843e-05,4.852e-05,4.548e-05,4.641e-05
113,2018-04-17 00:00:00,4.831e-05,4.876e-05,4.73e-05,4.843e-05
114,2018-04-16 00:00:00,5.124e-05,5.187e-05,4.665e-05,4.829e-05
115,2018-04-15 00:00:00,5.051e-05,5.269e-05,5e-05,5.124e-05
116,2018-04-14 00:00:00,5.523e-05,5.559e-05,5.026e-05,5.053e-05
117,2018-04-13 00:00:00,5.086e-05,5.5700000000000005e-05,4.8200000000000006e-05,5.528e-05
118,2018-04-12 00:00:00,5.649e-05,5.686e-05,5.03e-05,5.084e-05
119,2018-04-11 00:00:00,5.537e-05,5.729e-05,5.4600000000000006e-05,5.646e-05
120,2018-04-10 00:00:00,5.762e-05,5.786e-05,5.39e-05,5.584e-05
121,2018-04-09 00:00:00,5.553e-05,5.763e-05,5.331e-05,5.762e-05
122,2018-04-08 00:00:00,5.461e-05,5.567e-05,5.167e-05,5.549e-05
123,2018-04-07 00:00:00,5.461e-05,5.764e-05,5.023e-05,5.461e-05
124,2018-04-06 00:00:00,5.585e-05,6.176e-05,5.359e-05,5.461e-05
125,2018-04-05 00:00:00,5.421e-05,5.651e-05,5.347e-05,5.597e-05
126,2018-04-04 00:00:00,5.549e-05,5.619e-05,5.2000000000000004e-05,5.422e-05
127,2018-04-03 00:00:00,5.454e-05,5.660000000000001e-05,5.324e-05,5.549e-05
128,2018-04-02 00:00:00,5.466e-05,5.766e-05,5.08e-05,5.455e-05
129,2018-04-01 00:00:00,5.352e-05,5.624e-05,5.268e-05,5.475e-05
130,2018-03-31 00:00:00,5.126e-05,5.601e-05,5e-05,5.349e-05
131,2018-03-30 00:00:00,4.964e-05,5.202e-05,4.735e-05,5.124e-05
132,2018-03-29 00:00:00,4.874e-05,5.143e-05,4.543e-05,4.969e-05
133,2018-03-28 00:00:00,4.608e-05,4.959e-05,4.539e-05,4.875e-05
134,2018-03-27 00:00:00,4.735e-05,4.998e-05,4.506e-05,4.608e-05
135,2018-03-26 00:00:00,4.331e-05,4.879e-05,4.251e-05,4.735e-05
136,2018-03-25 00:00:00,4.114e-05,4.748e-05,3.961e-05,4.33e-05
137,2018-03-24 00:00:00,3.967e-05,4.111e-05,3.927e-05,4.1e-05
138,2018-03-23 00:00:00,4.166e-05,4.2e-05,3.926e-05,3.967e-05
139,2018-03-22 00:00:00,3.633e-05,4.185e-05,3.631e-05,4.165e-05
140,2018-03-21 00:00:00,3.599e-05,3.804e-05,3.561e-05,3.635e-05
141,2018-03-20 00:00:00,3.629e-05,3.723e-05,3.582e-05,3.59e-05
142,2018-03-19 00:00:00,3.662e-05,3.832e-05,3.611e-05,3.634e-05
143,2018-03-18 00:00:00,3.86e-05,3.885e-05,3.651e-05,3.664e-05
144,2018-03-17 00:00:00,3.77e-05,4.066e-05,3.545e-05,3.856e-05
145,2018-03-16 00:00:00,3.463e-05,3.78e-05,3.28e-05,3.778e-05
146,2018-03-15 00:00:00,3.273e-05,3.499e-05,3.15e-05,3.47e-05
147,2018-03-14 00:00:00,2.977e-05,3.301e-05,2.977e-05,3.272e-05
148,2018-03-13 00:00:00,2.892e-05,3.183e-05,2.891e-05,2.977e-05
149,2018-03-12 00:00:00,2.984e-05,3.057e-05,2.891e-05,2.891e-05
150,2018-03-11 00:00:00,2.982e-05,3.1e-05,2.942e-05,2.986e-05
151,2018-03-10 00:00:00,2.8100000000000002e-05,3.044e-05,2.791e-05,2.982e-05
152,2018-03-09 00:00:00,2.75e-05,2.98e-05,2.721e-05,2.8199999999999998e-05
153,2018-03-08 00:00:00,2.905e-05,2.9999999999999997e-05,2.741e-05,2.75e-05
154,2018-03-07 00:00:00,2.981e-05,3.177e-05,2.8499999999999998e-05,2.906e-05
155,2018-03-06 00:00:00,3.157e-05,3.186e-05,2.97e-05,2.981e-05
156,2018-03-05 00:00:00,3.323e-05,3.358e-05,3.12e-05,3.155e-05
157,2018-03-04 00:00:00,3.039e-05,3.4e-05,3.015e-05,3.323e-05
158,2018-03-03 00:00:00,3.137e-05,3.211e-05,2.827e-05,3.039e-05
159,2018-03-02 00:00:00,3.187e-05,3.277e-05,3.11e-05,3.137e-05
160,2018-03-01 00:00:00,3.193e-05,3.277e-05,3.1e-05,3.189e-05
161,2018-02-28 00:00:00,3.227e-05,3.27e-05,3.15e-05,3.2e-05
162,2018-02-27 00:00:00,3.502e-05,3.505e-05,3.15e-05,3.228e-05
163,2018-02-26 00:00:00,3.6099999999999997e-05,3.659e-05,3.3e-05,3.502e-05
164,2018-02-25 00:00:00,3.545e-05,3.685e-05,3.53e-05,3.6099999999999997e-05
165,2018-02-24 00:00:00,3.689e-05,3.744e-05,3.475e-05,3.548e-05
166,2018-02-23 00:00:00,3.636e-05,3.8e-05,3.5100000000000006e-05,3.69e-05
167,2018-02-22 00:00:00,3.666e-05,3.8e-05,3.426e-05,3.634e-05
168,2018-02-21 00:00:00,3.733e-05,3.801e-05,3.5e-05,3.647e-05
169,2018-02-20 00:00:00,4.214e-05,4.244e-05,3.733e-05,3.733e-05
170,2018-02-19 00:00:00,4.312e-05,4.749e-05,2.1e-05,4.207e-05
171,2018-02-18 00:00:00,4.0600000000000004e-05,4.399e-05,3.8299999999999996e-05,4.308e-05
172,2018-02-17 00:00:00,4.192e-05,4.299e-05,3.948e-05,4.047e-05
173,2018-02-16 00:00:00,4.272e-05,4.461e-05,4.078e-05,4.191e-05
174,2018-02-15 00:00:00,4.6299999999999994e-05,4.716e-05,4.195e-05,4.273e-05
175,2018-02-14 00:00:00,4.769e-05,4.877e-05,4.556e-05,4.632e-05
176,2018-02-13 00:00:00,5e-05,5.014e-05,4.708e-05,4.759e-05
177,2018-02-12 00:00:00,5.455e-05,5.499e-05,4.862e-05,5.006e-05
178,2018-02-11 00:00:00,5.525e-05,5.579e-05,5.342e-05,5.455e-05
179,2018-02-10 00:00:00,5.209e-05,5.666e-05,5.174e-05,5.520000000000001e-05
180,2018-02-09 00:00:00,4.874e-05,5.224e-05,4.849e-05,5.209e-05
181,2018-02-08 00:00:00,5.008e-05,5.074e-05,4.788e-05,4.881e-05
182,2018-02-07 00:00:00,4.858e-05,5.012e-05,4.628e-05,4.984e-05
183,2018-02-06 00:00:00,4.796e-05,4.93e-05,4.502e-05,4.853e-05
184,2018-02-05 00:00:00,4.679e-05,4.967e-05,4.6e-05,4.771e-05
185,2018-02-04 00:00:00,5.216e-05,5.394e-05,4.6299999999999994e-05,4.7e-05
186,2018-02-03 00:00:00,4.585e-05,5.528e-05,4.403e-05,5.213e-05
187,2018-02-02 00:00:00,4.506e-05,4.677e-05,4.245e-05,4.585e-05
188,2018-02-01 00:00:00,4.768e-05,5.2000000000000004e-05,4.246e-05,4.507e-05
189,2018-01-31 00:00:00,4.22e-05,4.95e-05,4.088e-05,4.769e-05
190,2018-01-30 00:00:00,4.697e-05,4.807e-05,4.102e-05,4.219e-05
191,2018-01-29 00:00:00,4.595e-05,4.8200000000000006e-05,4.44e-05,4.702e-05
192,2018-01-28 00:00:00,4.768e-05,4.965e-05,4.5600000000000004e-05,4.599e-05
193,2018-01-27 00:00:00,4.705e-05,4.876e-05,4.567e-05,4.752e-05
194,2018-01-26 00:00:00,4.694e-05,4.892e-05,4.316e-05,4.705e-05
195,2018-01-25 00:00:00,4.811e-05,5.2300000000000004e-05,4.373e-05,4.682e-05
196,2018-01-24 00:00:00,4.203e-05,4.88e-05,3.9e-05,4.771e-05
197,2018-01-23 00:00:00,4.125e-05,4.343e-05,4.034e-05,4.203e-05
198,2018-01-22 00:00:00,4.2499999999999996e-05,4.659e-05,3.955e-05,4.121e-05
199,2018-01-21 00:00:00,4.906e-05,4.92e-05,3.903e-05,4.266e-05
200,2018-01-20 00:00:00,4.097e-05,5.058e-05,4.039e-05,4.904e-05
201,2018-01-19 00:00:00,3.904e-05,4.229e-05,3.6e-05,4.107e-05
202,2018-01-18 00:00:00,3.499e-05,4.352e-05,3.499e-05,3.882e-05
203,2018-01-17 00:00:00,3.698e-05,3.9500000000000005e-05,3.291e-05,3.556e-05
204,2018-01-16 00:00:00,4.164e-05,4.317e-05,3.202e-05,3.684e-05
205,2018-01-15 00:00:00,4.505e-05,5.072e-05,3.866e-05,4.164e-05
206,2018-01-14 00:00:00,4.549e-05,5.763e-05,4.45e-05,4.505e-05
207,2018-01-13 00:00:00,5.715e-05,5.977e-05,4.454e-05,4.547e-05
208,2018-01-12 00:00:00,6.872e-05,7.091e-05,5.651e-05,5.651e-05
209,2018-01-11 00:00:00,7.985e-05,8.117e-05,5.931e-05,6.875e-05
210,2018-01-10 00:00:00,7.387e-05,9.059e-05,6.506e-05,8.02e-05
211,2018-01-09 00:00:00,4.844e-05,7.7e-05,4.844e-05,7.390000000000001e-05
212,2018-01-08 00:00:00,5.167e-05,5.9e-05,4.555e-05,4.844e-05
213,2018-01-07 00:00:00,3.648e-05,5.5e-05,3.603e-05,5.183e-05
214,2018-01-06 00:00:00,3.506e-05,3.9e-05,3.108e-05,3.645e-05
215,2018-01-05 00:00:00,4.066e-05,4.168e-05,3.301e-05,3.494e-05
216,2018-01-04 00:00:00,3.3299999999999996e-05,4.137e-05,3.18e-05,4.09e-05
217,2018-01-03 00:00:00,3.79e-05,4.719e-05,3.2e-05,3.3299999999999996e-05
218,2018-01-02 00:00:00,1.851e-05,5.5e-05,1.851e-05,3.692e-05
