,time,open,high,low,close
45,2018-06-24 00:00:00,3.0352999999999996e-06,3.15e-06,2.95e-06,2.9710000000000004e-06
46,2018-06-23 00:00:00,3.1744e-06,3.2114e-06,3.0160000000000004e-06,3.0426e-06
47,2018-06-22 00:00:00,3.1775e-06,3.4202999999999997e-06,3e-06,3.1707e-06
48,2018-06-21 00:00:00,3.5000000000000004e-06,3.5463e-06,3.05e-06,3.1546e-06
49,2018-06-20 00:00:00,3.47e-06,3.7397000000000004e-06,3.3343999999999998e-06,3.4999e-06
50,2018-06-19 00:00:00,3.6195999999999996e-06,4.0199e-06,3.2635e-06,3.4702e-06
51,2018-06-18 00:00:00,4.0562e-06,4.4981999999999996e-06,3.571e-06,3.6276e-06
52,2018-06-17 00:00:00,3.455e-06,4.1608e-06,3.3842e-06,4.059100000000001e-06
53,2018-06-16 00:00:00,3.4555e-06,3.7572000000000002e-06,3.2513e-06,3.4463e-06
54,2018-06-15 00:00:00,2.9623e-06,3.501e-06,2.93e-06,3.4555e-06
55,2018-06-14 00:00:00,2.8349e-06,3.1888e-06,2.75e-06,2.9626e-06
56,2018-06-13 00:00:00,3.0030000000000003e-06,3.023e-06,2.7717e-06,2.834e-06
57,2018-06-12 00:00:00,3.0507e-06,3.2852e-06,2.9132e-06,3.0030000000000003e-06
58,2018-06-11 00:00:00,3.0012e-06,3.2088e-06,2.7000000000000004e-06,3.0542000000000003e-06
59,2018-06-10 00:00:00,3.1877999999999998e-06,3.4279000000000002e-06,2.91e-06,3.0011e-06
60,2018-06-09 00:00:00,3.2752e-06,3.4799e-06,3e-06,3.185e-06
61,2018-06-08 00:00:00,3.4536000000000003e-06,3.8989999999999994e-06,3.11e-06,3.2620999999999997e-06
62,2018-06-07 00:00:00,3.0024000000000003e-06,3.5000000000000004e-06,2.9113999999999998e-06,3.4536000000000003e-06
63,2018-06-06 00:00:00,2.9294e-06,3.1303e-06,2.8668000000000002e-06,3.0013e-06
64,2018-06-05 00:00:00,2.7583999999999997e-06,3.2642e-06,2.7513e-06,2.9294e-06
65,2018-06-04 00:00:00,2.7947e-06,2.8e-06,2.5503999999999998e-06,2.7654000000000002e-06
66,2018-06-03 00:00:00,2.7556999999999997e-06,2.8825999999999997e-06,2.6793e-06,2.7945e-06
67,2018-06-02 00:00:00,2.8396e-06,2.987e-06,2.499e-06,2.7555e-06
68,2018-06-01 00:00:00,2.8999e-06,3.1197000000000004e-06,2.73e-06,2.8397e-06
69,2018-05-31 00:00:00,2.9999000000000003e-06,3.1e-06,2.85e-06,2.8998e-06
70,2018-05-30 00:00:00,3.1601e-06,3.4e-06,2.9301e-06,2.9999000000000003e-06
71,2018-05-29 00:00:00,2.9008e-06,3.65e-06,2.8852999999999997e-06,3.1601e-06
72,2018-05-28 00:00:00,3.3858999999999996e-06,3.4295999999999997e-06,2.8e-06,2.9001999999999998e-06
73,2018-05-27 00:00:00,3.7501999999999997e-06,4.2025e-06,3.2506e-06,3.4026e-06
74,2018-05-26 00:00:00,4.0285000000000005e-06,5.5e-06,3.66e-06,3.7504e-06
75,2018-05-25 00:00:00,1.3301e-06,1.4999999999999999e-05,1.3301e-06,4.0285000000000005e-06
