,time,open,high,low,close
74,2018-05-26 00:00:00,6.116e-05,6.187e-05,5.626e-05,5.872e-05
75,2018-05-25 00:00:00,5.976e-05,6.377e-05,5.8599999999999995e-05,6.114e-05
76,2018-05-24 00:00:00,6.094e-05,6.296e-05,5.861e-05,5.972e-05
77,2018-05-23 00:00:00,6.904e-05,6.97e-05,5.965e-05,6.148e-05
78,2018-05-22 00:00:00,7.047e-05,7.283e-05,6.133e-05,6.889e-05
79,2018-05-21 00:00:00,7.47e-05,8.042e-05,6.965e-05,7.048e-05
80,2018-05-20 00:00:00,7.488e-05,7.539e-05,7.232e-05,7.449e-05
81,2018-05-19 00:00:00,7.349e-05,7.609999999999999e-05,7.2e-05,7.443e-05
82,2018-05-18 00:00:00,7.791e-05,7.890000000000001e-05,7.304e-05,7.344e-05
83,2018-05-17 00:00:00,8.049e-05,8.14e-05,7.525e-05,7.787e-05
84,2018-05-16 00:00:00,7.825e-05,8.757e-05,7.302e-05,8.049e-05
85,2018-05-15 00:00:00,8.405e-05,8.405e-05,7.158e-05,7.806e-05
86,2018-05-14 00:00:00,9.070000000000001e-05,9.23e-05,7.957e-05,8.399e-05
87,2018-05-13 00:00:00,6.528e-05,0.00010175,6.501e-05,9.069e-05
88,2018-05-12 00:00:00,7.318e-05,7.463e-05,6.079e-05,6.53e-05
89,2018-05-11 00:00:00,8.499e-05,8.519e-05,6.977e-05,7.306e-05
90,2018-05-10 00:00:00,9.115e-05,9.173e-05,8.051e-05,8.496e-05
91,2018-05-09 00:00:00,9.339e-05,0.000101,8.531e-05,9.115e-05
92,2018-05-08 00:00:00,9.731e-05,0.00010197,9.257e-05,9.336e-05
93,2018-05-07 00:00:00,9.2e-05,0.000102,8.273e-05,9.752e-05
94,2018-05-06 00:00:00,9.617e-05,9.617e-05,8.748e-05,9.197e-05
95,2018-05-05 00:00:00,9.36e-05,9.859e-05,8.953e-05,9.617e-05
96,2018-05-04 00:00:00,0.00010078,0.00010090000000000001,9.04e-05,9.347e-05
97,2018-05-03 00:00:00,0.00010294,0.00010559,9.773e-05,0.00010078
98,2018-05-02 00:00:00,0.00010839,0.00011035,9.916e-05,0.00010295
99,2018-05-01 00:00:00,0.00010475,0.00011712,0.00010308,0.00010822
100,2018-04-30 00:00:00,0.00010237,0.00010725,0.00010233,0.00010472
101,2018-04-29 00:00:00,9.551e-05,0.00011666,9.157e-05,0.00010235
102,2018-04-28 00:00:00,9.238e-05,9.699e-05,9.003e-05,9.545e-05
103,2018-04-27 00:00:00,9.613e-05,0.00010623,9.167e-05,9.238e-05
104,2018-04-26 00:00:00,8.68e-05,0.00011499999999999999,8.567e-05,9.667e-05
105,2018-04-25 00:00:00,0.00010899,0.00011,8.558e-05,8.707e-05
106,2018-04-24 00:00:00,0.00010064,0.0001093,9.614e-05,0.00010887
107,2018-04-23 00:00:00,9.369e-05,0.00010669,9.036e-05,0.00010026
108,2018-04-22 00:00:00,9.068e-05,9.691e-05,8.759999999999999e-05,9.368e-05
109,2018-04-21 00:00:00,9.814e-05,0.00010047,8.8e-05,8.994e-05
110,2018-04-20 00:00:00,8.481e-05,0.00010946,8.379e-05,9.816e-05
111,2018-04-19 00:00:00,8.640000000000001e-05,8.705e-05,8.102e-05,8.385e-05
112,2018-04-18 00:00:00,9.046e-05,9.205e-05,8.2e-05,8.662e-05
113,2018-04-17 00:00:00,7.54e-05,0.00010800000000000001,7.5e-05,9.106e-05
114,2018-04-16 00:00:00,7.135e-05,7.646e-05,7.033e-05,7.54e-05
115,2018-04-15 00:00:00,7.006e-05,7.348e-05,6.738e-05,7.135e-05
116,2018-04-14 00:00:00,7.627e-05,7.627e-05,6.886e-05,7.006e-05
117,2018-04-13 00:00:00,7.020000000000001e-05,7.799e-05,6.939e-05,7.627e-05
118,2018-04-12 00:00:00,7.558e-05,7.565e-05,6.8e-05,7.021e-05
119,2018-04-11 00:00:00,7.881e-05,7.984e-05,6.722e-05,7.527e-05
120,2018-04-10 00:00:00,8.213e-05,8.269e-05,7.749e-05,7.873e-05
121,2018-04-09 00:00:00,8.9e-05,9.024e-05,7.6e-05,8.209999999999999e-05
122,2018-04-08 00:00:00,7.611e-05,9.326e-05,7.149e-05,8.894e-05
123,2018-04-07 00:00:00,7.383e-05,8.099e-05,7.099999999999999e-05,7.665e-05
124,2018-04-06 00:00:00,8.058e-05,8.058e-05,6.902e-05,7.372e-05
125,2018-04-05 00:00:00,6.378e-05,8.243e-05,6.378e-05,8.058e-05
126,2018-04-04 00:00:00,8.094e-05,8.1e-05,4.887e-05,6.418e-05
127,2018-04-03 00:00:00,9.579e-05,9.75e-05,7.730000000000001e-05,8.085e-05
128,2018-04-02 00:00:00,0.00010284,0.000113,9.252e-05,9.594e-05
129,2018-04-01 00:00:00,0.0001133,0.0001133,9.643e-05,0.00010284
130,2018-03-31 00:00:00,0.00012690000000000002,0.00012728,0.00010201,0.0001133
131,2018-03-30 00:00:00,9.096e-05,0.000148,9.096e-05,0.00012673
132,2018-03-29 00:00:00,0.00012172,0.0001238,7.522e-05,9.096e-05
133,2018-03-28 00:00:00,4.267e-05,0.000185,1.001e-05,0.00012174
134,2018-03-27 00:00:00,3.607e-05,4.667e-05,3.562e-05,4.267e-05
135,2018-03-26 00:00:00,3.556e-05,3.85e-05,3.5100000000000006e-05,3.614e-05
136,2018-03-25 00:00:00,3.524e-05,3.807e-05,3.3799999999999995e-05,3.555e-05
137,2018-03-24 00:00:00,3.493e-05,3.745e-05,3.435e-05,3.524e-05
138,2018-03-23 00:00:00,3.504e-05,4.22e-05,3.303e-05,3.493e-05
139,2018-03-22 00:00:00,3.466e-05,3.875e-05,3.351e-05,3.504e-05
140,2018-03-21 00:00:00,3.305e-05,4.017e-05,3.305e-05,3.465e-05
141,2018-03-20 00:00:00,3.341e-05,4.186e-05,3.133e-05,3.306e-05
142,2018-03-19 00:00:00,3.111e-05,3.6e-05,3.049e-05,3.343e-05
143,2018-03-18 00:00:00,3.823e-05,3.886e-05,2.9999999999999997e-05,3.115e-05
144,2018-03-17 00:00:00,3.779e-05,3.909e-05,3.709e-05,3.817e-05
145,2018-03-16 00:00:00,3.712e-05,3.9500000000000005e-05,3.35e-05,3.776e-05
146,2018-03-15 00:00:00,4.405e-05,4.405e-05,3.543e-05,3.7e-05
147,2018-03-14 00:00:00,4.648e-05,5.039e-05,3.851e-05,4.403e-05
148,2018-03-13 00:00:00,5.137e-05,5.857e-05,4.515e-05,4.648e-05
149,2018-03-12 00:00:00,5.215e-05,5.979e-05,4.505e-05,5.322e-05
150,2018-03-11 00:00:00,5.481e-05,6.1e-05,5.166e-05,5.217e-05
151,2018-03-10 00:00:00,5.513e-05,5.802e-05,5.115e-05,5.483e-05
152,2018-03-09 00:00:00,5.635e-05,6.35e-05,5.021e-05,5.513e-05
153,2018-03-08 00:00:00,5.766e-05,5.824e-05,4.627e-05,5.635e-05
154,2018-03-07 00:00:00,6.179e-05,6.799e-05,5.467e-05,5.768e-05
155,2018-03-06 00:00:00,5.949e-05,6.828e-05,5.555e-05,6.165e-05
156,2018-03-05 00:00:00,6.728e-05,6.765e-05,5.4000000000000005e-05,5.943e-05
157,2018-03-04 00:00:00,6.807e-05,6.857e-05,6.269e-05,6.708e-05
158,2018-03-03 00:00:00,5.6200000000000004e-05,7.436e-05,5.545e-05,6.803e-05
159,2018-03-02 00:00:00,5.725e-05,5.845e-05,5.31e-05,5.608e-05
160,2018-03-01 00:00:00,5.747e-05,6.366e-05,5.608e-05,5.727e-05
161,2018-02-28 00:00:00,5.767e-05,6.358e-05,5.616e-05,5.751e-05
162,2018-02-27 00:00:00,6.341e-05,6.425e-05,5.511e-05,5.767e-05
163,2018-02-26 00:00:00,6.617e-05,6.631e-05,5.621e-05,6.333e-05
164,2018-02-25 00:00:00,6.937e-05,7.301e-05,6.203e-05,6.615e-05
165,2018-02-24 00:00:00,6.776e-05,8.1e-05,6.021e-05,6.988e-05
166,2018-02-23 00:00:00,6.582e-05,7.5e-05,5.5e-05,6.791e-05
167,2018-02-22 00:00:00,7.166e-05,7.402e-05,6.408e-05,6.548e-05
168,2018-02-21 00:00:00,7.321e-05,7.482e-05,6.724e-05,7.152e-05
169,2018-02-20 00:00:00,7.4e-05,8.005e-05,7.212e-05,7.32e-05
170,2018-02-19 00:00:00,7.435e-05,8.807e-05,7.312e-05,7.405e-05
171,2018-02-18 00:00:00,8.540000000000002e-05,0.000135,1.955e-05,7.435e-05
172,2018-02-17 00:00:00,9.344e-05,9.389e-05,8.174e-05,8.549e-05
173,2018-02-16 00:00:00,8.718e-05,9.39e-05,7.948e-05,9.359e-05
174,2018-02-15 00:00:00,8.159e-05,0.00011686,7.744e-05,8.682e-05
175,2018-02-14 00:00:00,8.245e-05,8.264e-05,7.001e-05,8.149999999999999e-05
176,2018-02-13 00:00:00,9.071e-05,9.242e-05,8e-05,8.246e-05
177,2018-02-12 00:00:00,9.459e-05,0.00010298,9e-05,9.066e-05
178,2018-02-11 00:00:00,0.00010205,0.00013330000000000001,9.137e-05,9.46e-05
179,2018-02-10 00:00:00,0.00011545,0.00012181,9.565e-05,0.00010226
180,2018-02-09 00:00:00,0.00011683,0.000125,0.00010662,0.00011514
181,2018-02-08 00:00:00,0.00012517,0.0001335,0.00010881,0.00011706
182,2018-02-07 00:00:00,0.0001286,0.00013798,0.00011545,0.00012493
