,time,open,high,low,close
144,2018-03-17 00:00:00,1.277e-05,1.423e-05,1.266e-05,1.343e-05
145,2018-03-16 00:00:00,1.149e-05,1.443e-05,1.117e-05,1.278e-05
146,2018-03-15 00:00:00,1.274e-05,1.311e-05,1.112e-05,1.15e-05
147,2018-03-14 00:00:00,1.239e-05,1.3500000000000001e-05,1.216e-05,1.272e-05
148,2018-03-13 00:00:00,1.279e-05,1.322e-05,1.231e-05,1.239e-05
149,2018-03-12 00:00:00,1.328e-05,1.351e-05,1.249e-05,1.25e-05
150,2018-03-11 00:00:00,1.373e-05,1.395e-05,1.3000000000000001e-05,1.314e-05
151,2018-03-10 00:00:00,1.344e-05,1.392e-05,1.304e-05,1.373e-05
152,2018-03-09 00:00:00,1.608e-05,1.625e-05,1.201e-05,1.342e-05
153,2018-03-08 00:00:00,1.6100000000000002e-05,1.8e-05,1.455e-05,1.609e-05
154,2018-03-07 00:00:00,1.821e-05,1.822e-05,1.5399999999999998e-05,1.615e-05
155,2018-03-06 00:00:00,1.883e-05,1.926e-05,1.8100000000000003e-05,1.817e-05
156,2018-03-05 00:00:00,2.016e-05,2.02e-05,1.841e-05,1.881e-05
157,2018-03-04 00:00:00,2.178e-05,2.182e-05,1.955e-05,2.016e-05
158,2018-03-03 00:00:00,1.908e-05,2.9199999999999998e-05,1.891e-05,2.181e-05
159,2018-03-02 00:00:00,2.079e-05,2.219e-05,1.89e-05,1.908e-05
160,2018-03-01 00:00:00,1.896e-05,2.216e-05,1.851e-05,2.079e-05
161,2018-02-28 00:00:00,1.886e-05,2.05e-05,1.881e-05,1.896e-05
162,2018-02-27 00:00:00,1.89e-05,1.949e-05,1.881e-05,1.886e-05
163,2018-02-26 00:00:00,1.916e-05,1.935e-05,1.888e-05,1.89e-05
164,2018-02-25 00:00:00,1.902e-05,1.939e-05,1.889e-05,1.916e-05
165,2018-02-24 00:00:00,1.895e-05,1.979e-05,1.825e-05,1.902e-05
166,2018-02-23 00:00:00,1.925e-05,1.989e-05,1.852e-05,1.894e-05
167,2018-02-22 00:00:00,1.82e-05,1.995e-05,1.802e-05,1.935e-05
168,2018-02-21 00:00:00,2.165e-05,2.171e-05,1.787e-05,1.82e-05
169,2018-02-20 00:00:00,2.172e-05,2.179e-05,2.1600000000000003e-05,2.1600000000000003e-05
170,2018-02-19 00:00:00,2.176e-05,2.213e-05,2.169e-05,2.172e-05
171,2018-02-18 00:00:00,2.186e-05,2.217e-05,2.169e-05,2.175e-05
172,2018-02-17 00:00:00,2.169e-05,2.224e-05,2.169e-05,2.185e-05
173,2018-02-16 00:00:00,2.009e-05,2.248e-05,2.001e-05,2.169e-05
174,2018-02-15 00:00:00,2.107e-05,2.118e-05,2.001e-05,2.007e-05
175,2018-02-14 00:00:00,2.003e-05,2.149e-05,2.001e-05,2.108e-05
176,2018-02-13 00:00:00,2.064e-05,2.095e-05,2.001e-05,2.002e-05
177,2018-02-12 00:00:00,2.112e-05,2.157e-05,2.05e-05,2.063e-05
178,2018-02-11 00:00:00,2.077e-05,2.192e-05,2.045e-05,2.117e-05
179,2018-02-10 00:00:00,2.141e-05,2.218e-05,2.071e-05,2.088e-05
180,2018-02-09 00:00:00,2.094e-05,2.2100000000000002e-05,2.073e-05,2.142e-05
181,2018-02-08 00:00:00,2.339e-05,2.408e-05,2.045e-05,2.094e-05
182,2018-02-07 00:00:00,2.618e-05,2.671e-05,2.308e-05,2.337e-05
183,2018-02-06 00:00:00,2.058e-05,3.6e-05,2.001e-05,2.616e-05
184,2018-02-05 00:00:00,2.042e-05,2.316e-05,2.01e-05,2.096e-05
185,2018-02-04 00:00:00,2.036e-05,2.1e-05,2.01e-05,2.042e-05
186,2018-02-03 00:00:00,2.075e-05,2.182e-05,2.018e-05,2.0399999999999998e-05
187,2018-02-02 00:00:00,1.904e-05,2.189e-05,1.853e-05,2.062e-05
188,2018-02-01 00:00:00,1.926e-05,2.128e-05,1.869e-05,1.903e-05
189,2018-01-31 00:00:00,1.921e-05,2.083e-05,1.287e-05,1.921e-05
190,2018-01-30 00:00:00,1.803e-05,2.025e-05,1.775e-05,1.931e-05
191,2018-01-29 00:00:00,1.808e-05,1.881e-05,1.731e-05,1.815e-05
192,2018-01-28 00:00:00,2.042e-05,2.087e-05,1.7e-05,1.809e-05
193,2018-01-27 00:00:00,2.271e-05,2.336e-05,2e-05,2.062e-05
194,2018-01-26 00:00:00,2.139e-05,2.351e-05,1.818e-05,2.268e-05
195,2018-01-25 00:00:00,1.723e-05,2.383e-05,1.62e-05,2.134e-05
196,2018-01-24 00:00:00,1.526e-05,1.815e-05,1.501e-05,1.715e-05
197,2018-01-23 00:00:00,1.65e-05,1.741e-05,1.501e-05,1.522e-05
198,2018-01-22 00:00:00,1.476e-05,1.974e-05,1.436e-05,1.653e-05
199,2018-01-21 00:00:00,1.147e-05,1.508e-05,1.098e-05,1.476e-05
200,2018-01-20 00:00:00,1.315e-05,1.333e-05,1.106e-05,1.143e-05
201,2018-01-19 00:00:00,1.126e-05,1.375e-05,1.06e-05,1.315e-05
202,2018-01-18 00:00:00,1.044e-05,1.182e-05,1.035e-05,1.124e-05
203,2018-01-17 00:00:00,1.042e-05,1.3000000000000001e-05,1.021e-05,1.049e-05
204,2018-01-16 00:00:00,9.63e-06,1.105e-05,9.52e-06,1.045e-05
205,2018-01-15 00:00:00,9.75e-06,1.024e-05,7.72e-06,9.64e-06
206,2018-01-14 00:00:00,9.59e-06,1.018e-05,9.36e-06,9.65e-06
207,2018-01-13 00:00:00,9.29e-06,9.97e-06,8.93e-06,9.59e-06
208,2018-01-12 00:00:00,9.82e-06,1.013e-05,8.79e-06,9.26e-06
209,2018-01-11 00:00:00,1.107e-05,1.144e-05,9e-06,9.81e-06
210,2018-01-10 00:00:00,1.239e-05,1.3000000000000001e-05,1.003e-05,1.094e-05
211,2018-01-09 00:00:00,1.158e-05,1.3000000000000001e-05,1.0800000000000002e-05,1.238e-05
212,2018-01-08 00:00:00,1.056e-05,1.359e-05,1.001e-05,1.157e-05
213,2018-01-07 00:00:00,9.07e-06,1.084e-05,9.07e-06,1.056e-05
214,2018-01-06 00:00:00,8.82e-06,9.95e-06,7.83e-06,9.07e-06
215,2018-01-05 00:00:00,1.136e-05,1.269e-05,8.8e-06,8.82e-06
216,2018-01-04 00:00:00,7.8e-06,1.3000000000000001e-05,7.72e-06,1.136e-05
217,2018-01-03 00:00:00,3.49e-06,7.8e-06,3.49e-06,7.77e-06
