,time,open,high,low,close
30,2018-07-09 00:00:00,3.363e-05,3.459e-05,3.2500000000000004e-05,3.304e-05
31,2018-07-08 00:00:00,3.48e-05,3.554e-05,3.307e-05,3.345e-05
32,2018-07-07 00:00:00,3.511e-05,3.743e-05,3.431e-05,3.486e-05
33,2018-07-06 00:00:00,3.579e-05,3.928e-05,3.343e-05,3.516e-05
34,2018-07-05 00:00:00,3.773e-05,3.889e-05,3.492e-05,3.591e-05
35,2018-07-04 00:00:00,3.855e-05,3.999e-05,3.637e-05,3.78e-05
36,2018-07-03 00:00:00,3.666e-05,3.987e-05,3.622e-05,3.856e-05
37,2018-07-02 00:00:00,3.602e-05,3.79e-05,3.495e-05,3.66e-05
38,2018-07-01 00:00:00,3.76e-05,3.975e-05,3.583e-05,3.6200000000000006e-05
39,2018-06-30 00:00:00,3.673e-05,4.4e-05,3.5499999999999996e-05,3.748e-05
40,2018-06-29 00:00:00,3.748e-05,4.0799999999999996e-05,3.298e-05,3.665e-05
41,2018-06-28 00:00:00,3.707e-05,4.451e-05,3.521e-05,3.762e-05
42,2018-06-27 00:00:00,3.803e-05,4.301e-05,3.568e-05,3.745e-05
43,2018-06-26 00:00:00,3.673e-05,4.55e-05,3.659e-05,3.804e-05
44,2018-06-25 00:00:00,3.765e-05,3.936e-05,3.586e-05,3.677e-05
45,2018-06-24 00:00:00,3.82e-05,4.202e-05,3.476e-05,3.765e-05
46,2018-06-23 00:00:00,3.721e-05,4.009e-05,3.6e-05,3.825e-05
47,2018-06-22 00:00:00,3.798e-05,4.2e-05,3.567e-05,3.72e-05
48,2018-06-21 00:00:00,3.9e-05,4.036e-05,3.644e-05,3.819e-05
49,2018-06-20 00:00:00,3.802e-05,4.411e-05,3.76e-05,3.9e-05
50,2018-06-19 00:00:00,4.061e-05,4.337e-05,3.715e-05,3.784e-05
51,2018-06-18 00:00:00,4.061e-05,4.411e-05,3.637e-05,4.058e-05
52,2018-06-17 00:00:00,4.193e-05,4.311e-05,3.985e-05,4.061e-05
53,2018-06-16 00:00:00,4.4e-05,4.46e-05,4.136e-05,4.193e-05
54,2018-06-15 00:00:00,4.472e-05,4.57e-05,4.087e-05,4.4e-05
55,2018-06-14 00:00:00,4.465e-05,4.655e-05,3.889e-05,4.472e-05
56,2018-06-13 00:00:00,4.382e-05,4.524e-05,4.211e-05,4.47e-05
57,2018-06-12 00:00:00,4.366e-05,4.61e-05,4.2e-05,4.383e-05
58,2018-06-11 00:00:00,4.734e-05,4.868e-05,4.201e-05,4.367e-05
59,2018-06-10 00:00:00,5.028e-05,5.057e-05,4.72e-05,4.749e-05
60,2018-06-09 00:00:00,5.084e-05,5.416e-05,4.844e-05,5.028e-05
61,2018-06-08 00:00:00,5.3e-05,5.550000000000001e-05,5.066e-05,5.104e-05
62,2018-06-07 00:00:00,5.212e-05,5.47e-05,5.141e-05,5.277e-05
63,2018-06-06 00:00:00,5.335e-05,5.502e-05,5.136e-05,5.212e-05
64,2018-06-05 00:00:00,5.425e-05,5.595e-05,5.285e-05,5.335e-05
65,2018-06-04 00:00:00,5.436e-05,5.7999999999999994e-05,5.324e-05,5.454e-05
66,2018-06-03 00:00:00,5.711e-05,5.726e-05,5.302e-05,5.4600000000000006e-05
67,2018-06-02 00:00:00,5.465e-05,5.9999999999999995e-05,5.405e-05,5.699e-05
68,2018-06-01 00:00:00,5.8299999999999994e-05,5.909e-05,5.431e-05,5.465e-05
69,2018-05-31 00:00:00,6.018e-05,6.072e-05,5.73e-05,5.8299999999999994e-05
70,2018-05-30 00:00:00,6.195e-05,6.209e-05,5.943e-05,6.019e-05
71,2018-05-29 00:00:00,6.052e-05,6.543e-05,5.798e-05,6.198e-05
72,2018-05-28 00:00:00,5.96e-05,6.197e-05,5.65e-05,6.052e-05
73,2018-05-27 00:00:00,5.867e-05,6.154e-05,5.523e-05,5.955e-05
74,2018-05-26 00:00:00,6.033e-05,6.446e-05,5.543e-05,5.865e-05
75,2018-05-25 00:00:00,6.257e-05,6.321e-05,5.801e-05,6.056e-05
76,2018-05-24 00:00:00,6.207e-05,6.408e-05,5.955e-05,6.256e-05
77,2018-05-23 00:00:00,6.435e-05,6.582e-05,5.904e-05,6.206e-05
78,2018-05-22 00:00:00,6.562e-05,6.944e-05,6.12e-05,6.433e-05
79,2018-05-21 00:00:00,6.485e-05,7.027e-05,6.102e-05,6.574e-05
80,2018-05-20 00:00:00,5.843e-05,6.890000000000001e-05,5.781e-05,6.446e-05
81,2018-05-19 00:00:00,5.631e-05,6.101e-05,5.4600000000000006e-05,5.845e-05
82,2018-05-18 00:00:00,5.607e-05,5.766e-05,5.251e-05,5.629e-05
83,2018-05-17 00:00:00,5.708e-05,6.15e-05,5.469e-05,5.582e-05
84,2018-05-16 00:00:00,5.799e-05,5.983e-05,5.523e-05,5.705e-05
85,2018-05-15 00:00:00,6.106e-05,6.277e-05,5.668e-05,5.819e-05
86,2018-05-14 00:00:00,5.993e-05,6.3e-05,5.488e-05,6.108e-05
87,2018-05-13 00:00:00,6.253e-05,6.8e-05,5.886e-05,5.989e-05
88,2018-05-12 00:00:00,6.607e-05,6.665e-05,5.817e-05,6.253e-05
89,2018-05-11 00:00:00,6.845e-05,7.165e-05,5.926e-05,6.607e-05
90,2018-05-10 00:00:00,7.151e-05,7.45e-05,6.8e-05,6.853e-05
91,2018-05-09 00:00:00,7.451e-05,8.2e-05,7e-05,7.177e-05
92,2018-05-08 00:00:00,7.426e-05,7.519e-05,6.8e-05,7.451e-05
93,2018-05-07 00:00:00,7.429e-05,7.638e-05,7.155e-05,7.43e-05
94,2018-05-06 00:00:00,8.06e-05,8.601e-05,7.3e-05,7.429e-05
95,2018-05-05 00:00:00,7.562e-05,8.27e-05,7.199e-05,8.052e-05
96,2018-05-04 00:00:00,7.159e-05,8.367e-05,6.512e-05,7.572e-05
97,2018-05-03 00:00:00,8.021e-05,8.32e-05,7.088e-05,7.144e-05
98,2018-05-02 00:00:00,8.4e-05,8.883e-05,7.413e-05,8.021e-05
99,2018-05-01 00:00:00,6.929e-05,8.443e-05,6.555e-05,8.4e-05
100,2018-04-30 00:00:00,6.971e-05,7.436e-05,6.755e-05,6.929e-05
101,2018-04-29 00:00:00,6.899e-05,7.499e-05,6.8e-05,6.988e-05
102,2018-04-28 00:00:00,7.028e-05,7.247e-05,6.603e-05,6.899e-05
103,2018-04-27 00:00:00,6.473e-05,7.3e-05,6.412e-05,7.020000000000001e-05
104,2018-04-26 00:00:00,6.492e-05,6.949e-05,6.436e-05,6.437e-05
105,2018-04-25 00:00:00,6.508e-05,7.03e-05,6.371e-05,6.504e-05
106,2018-04-24 00:00:00,6.699e-05,7.225e-05,6.359e-05,6.507e-05
107,2018-04-23 00:00:00,6.686e-05,7.099999999999999e-05,6.38e-05,6.702e-05
108,2018-04-22 00:00:00,7.138e-05,7.209999999999999e-05,6.305e-05,6.52e-05
109,2018-04-21 00:00:00,6.648e-05,7.2e-05,5.338e-05,7.126e-05
110,2018-04-20 00:00:00,6.482e-05,6.776e-05,6.212e-05,6.648e-05
111,2018-04-19 00:00:00,5.98e-05,6.541e-05,5.843e-05,6.484e-05
112,2018-04-18 00:00:00,6.023e-05,6.321e-05,5.801e-05,5.946e-05
113,2018-04-17 00:00:00,5.973e-05,6.256e-05,5.623e-05,6.022e-05
114,2018-04-16 00:00:00,6.277e-05,6.3e-05,5.748e-05,5.974e-05
115,2018-04-15 00:00:00,6.159999999999999e-05,6.35e-05,5.9999999999999995e-05,6.279e-05
116,2018-04-14 00:00:00,6.902e-05,6.921e-05,6.1e-05,6.159999999999999e-05
117,2018-04-13 00:00:00,6.916e-05,7.5e-05,6.244e-05,6.902e-05
118,2018-04-12 00:00:00,6.05e-05,7.2e-05,5.751e-05,6.943e-05
119,2018-04-11 00:00:00,5.759e-05,7.334e-05,5.6000000000000006e-05,6.055e-05
120,2018-04-10 00:00:00,5.974e-05,6.082e-05,5.610000000000001e-05,5.7600000000000004e-05
121,2018-04-09 00:00:00,5.633e-05,6.500000000000001e-05,5.445e-05,5.975e-05
122,2018-04-08 00:00:00,5.553e-05,6.644e-05,5.379e-05,5.643e-05
123,2018-04-07 00:00:00,5.667e-05,5.671e-05,5.401e-05,5.550000000000001e-05
124,2018-04-06 00:00:00,5.548e-05,5.698e-05,5.393e-05,5.666e-05
125,2018-04-05 00:00:00,5.694e-05,5.827e-05,5.513e-05,5.548e-05
126,2018-04-04 00:00:00,5.888e-05,5.993e-05,5.393e-05,5.702e-05
127,2018-04-03 00:00:00,5.804e-05,6.105e-05,5.724e-05,5.888e-05
128,2018-04-02 00:00:00,5.968e-05,6.154e-05,5.518e-05,5.804e-05
129,2018-04-01 00:00:00,5.967e-05,6.435e-05,5.811e-05,5.962e-05
130,2018-03-31 00:00:00,5.835e-05,6.54e-05,5.558e-05,5.963e-05
131,2018-03-30 00:00:00,6.015e-05,6.45e-05,5.753e-05,5.843e-05
132,2018-03-29 00:00:00,5.796e-05,7.886e-05,5.613e-05,6.015e-05
133,2018-03-28 00:00:00,5.67e-05,6.446e-05,5.558e-05,5.796e-05
134,2018-03-27 00:00:00,5.375e-05,5.699e-05,5.305e-05,5.67e-05
135,2018-03-26 00:00:00,5.519e-05,5.546e-05,5.135e-05,5.429e-05
136,2018-03-25 00:00:00,5.677e-05,5.937e-05,5.429999999999999e-05,5.522e-05
137,2018-03-24 00:00:00,5.192e-05,5.904e-05,5.085e-05,5.676e-05
138,2018-03-23 00:00:00,5.314e-05,5.402e-05,4.95e-05,5.189e-05
139,2018-03-22 00:00:00,5.338e-05,5.784e-05,5.035e-05,5.333e-05
140,2018-03-21 00:00:00,5.717e-05,5.9e-05,5.213e-05,5.338e-05
141,2018-03-20 00:00:00,5.142e-05,5.7499999999999995e-05,4.8e-05,5.720000000000001e-05
142,2018-03-19 00:00:00,5.058e-05,5.296e-05,4.574e-05,5.145e-05
143,2018-03-18 00:00:00,4.936e-05,5.227e-05,4.763e-05,5.05e-05
144,2018-03-17 00:00:00,5.071e-05,5.646e-05,4.832e-05,4.931e-05
145,2018-03-16 00:00:00,5.087e-05,5.285e-05,4.7e-05,5.076e-05
146,2018-03-15 00:00:00,4.91e-05,5.5e-05,4.693e-05,5.093e-05
147,2018-03-14 00:00:00,4.998e-05,5.299e-05,4.669e-05,4.913e-05
148,2018-03-13 00:00:00,4.788e-05,5.055e-05,4.655e-05,4.998e-05
149,2018-03-12 00:00:00,4.864e-05,5.244e-05,4.724e-05,4.788e-05
150,2018-03-11 00:00:00,4.886e-05,5.072e-05,4.6e-05,4.859e-05
151,2018-03-10 00:00:00,4.082e-05,5.635e-05,3.956e-05,4.886e-05
152,2018-03-09 00:00:00,4.5600000000000004e-05,5.248e-05,3.929999999999999e-05,4.0799999999999996e-05
153,2018-03-08 00:00:00,5.898e-05,6.163e-05,3.445e-05,4.546e-05
154,2018-03-07 00:00:00,6.044e-05,6.165e-05,5.884e-05,5.898e-05
155,2018-03-06 00:00:00,6.176e-05,6.178e-05,5.791e-05,6.0899999999999996e-05
156,2018-03-05 00:00:00,6.314e-05,6.441e-05,5.923e-05,6.177e-05
157,2018-03-04 00:00:00,6.532e-05,6.598e-05,6.2e-05,6.314e-05
158,2018-03-03 00:00:00,6.337e-05,6.571e-05,6.103e-05,6.532e-05
159,2018-03-02 00:00:00,6.512e-05,6.620000000000001e-05,6.101e-05,6.31e-05
160,2018-03-01 00:00:00,6.403e-05,6.612e-05,5.966e-05,6.512e-05
161,2018-02-28 00:00:00,6.673e-05,6.720000000000001e-05,6.121e-05,6.404e-05
162,2018-02-27 00:00:00,6.82e-05,6.901e-05,6.169e-05,6.666e-05
163,2018-02-26 00:00:00,6.95e-05,7.020000000000001e-05,6.28e-05,6.827e-05
164,2018-02-25 00:00:00,6.949e-05,7.105e-05,6.802e-05,6.95e-05
165,2018-02-24 00:00:00,7.019e-05,7.15e-05,6.519e-05,6.948e-05
166,2018-02-23 00:00:00,7.176e-05,7.2e-05,6.716e-05,7.01e-05
167,2018-02-22 00:00:00,7.77e-05,7.802e-05,7.077e-05,7.178e-05
168,2018-02-21 00:00:00,7.838e-05,7.999e-05,7.5e-05,7.798e-05
169,2018-02-20 00:00:00,8.067e-05,8.144e-05,7.5e-05,7.838e-05
170,2018-02-19 00:00:00,7.972e-05,8.170000000000001e-05,7.716e-05,8.066e-05
171,2018-02-18 00:00:00,7.922e-05,8.186e-05,7.725e-05,7.969e-05
172,2018-02-17 00:00:00,7.898e-05,8.1e-05,7.741e-05,7.974e-05
173,2018-02-16 00:00:00,7.902e-05,8.294e-05,7.758e-05,7.897e-05
174,2018-02-15 00:00:00,7.786e-05,8.120000000000001e-05,7.563e-05,7.871e-05
175,2018-02-14 00:00:00,7.775e-05,7.978e-05,7.5e-05,7.786e-05
176,2018-02-13 00:00:00,8.035e-05,8.120000000000001e-05,7.63e-05,7.775e-05
177,2018-02-12 00:00:00,7.856e-05,8.076e-05,7.63e-05,8.039e-05
178,2018-02-11 00:00:00,8.064e-05,8.115e-05,7.727e-05,7.865e-05
179,2018-02-10 00:00:00,7.874e-05,8.2e-05,7.731e-05,8.064e-05
180,2018-02-09 00:00:00,8.009e-05,8.569e-05,7.702e-05,7.869e-05
181,2018-02-08 00:00:00,8.263e-05,8.326e-05,7.703e-05,8.008e-05
182,2018-02-07 00:00:00,8.363e-05,8.439e-05,7.99e-05,8.256e-05
183,2018-02-06 00:00:00,8.536e-05,9.088e-05,7.685e-05,8.355e-05
184,2018-02-05 00:00:00,7.994e-05,9.088e-05,7.745e-05,8.692e-05
185,2018-02-04 00:00:00,8.267e-05,8.948e-05,7.689e-05,7.954e-05
186,2018-02-03 00:00:00,8.32e-05,9.053e-05,7.651e-05,8.268e-05
187,2018-02-02 00:00:00,7.758e-05,9e-05,7.72e-05,8.207e-05
188,2018-02-01 00:00:00,7.527e-05,7.836e-05,7.142e-05,7.748e-05
189,2018-01-31 00:00:00,7.493e-05,8.262e-05,7.004e-05,7.519e-05
190,2018-01-30 00:00:00,8.154e-05,9.83e-05,7.141e-05,7.532e-05
191,2018-01-29 00:00:00,8.688e-05,8.728e-05,7.72e-05,8.177e-05
192,2018-01-28 00:00:00,9.904e-05,9.904e-05,8.106e-05,8.688e-05
193,2018-01-27 00:00:00,0.00010934,0.00011092,9.265e-05,9.907e-05
194,2018-01-26 00:00:00,0.00010618,0.00011387,9.001e-05,0.00010816
195,2018-01-25 00:00:00,0.00010429,0.00012545,0.00010301,0.00010618
196,2018-01-24 00:00:00,8.821e-05,0.00011599999999999999,8.53e-05,0.00010429
197,2018-01-23 00:00:00,9.014e-05,9.213e-05,8.047e-05,8.701e-05
198,2018-01-22 00:00:00,9.491e-05,9.9e-05,8.740000000000001e-05,9.014e-05
199,2018-01-21 00:00:00,0.00011235,0.00012355,9.388e-05,9.492e-05
200,2018-01-20 00:00:00,0.00011361,0.00013447,0.0001,0.00011246
201,2018-01-19 00:00:00,0.00011126,0.00012449,9.582e-05,0.00011362
202,2018-01-18 00:00:00,8.886e-05,0.0001296,8.499999999999999e-05,0.00011126
203,2018-01-17 00:00:00,8.396e-05,9.49e-05,7.477e-05,8.886e-05
204,2018-01-16 00:00:00,8.835e-05,9.335e-05,7.277e-05,8.396e-05
205,2018-01-15 00:00:00,8.094e-05,8.898e-05,7.617e-05,8.835e-05
206,2018-01-14 00:00:00,8.536e-05,9.988e-05,7.797e-05,8.065e-05
207,2018-01-13 00:00:00,8.892e-05,9.1e-05,6.500000000000001e-05,8.746e-05
208,2018-01-12 00:00:00,0.00012301,0.00013499,3.8e-05,8.966e-05
209,2018-01-11 00:00:00,0.00012971,0.00014099999999999998,9.676e-05,0.000123
210,2018-01-10 00:00:00,2.869e-05,0.00014335,2.869e-05,0.00012969999999999998
