,time,open,high,low,close
42,2018-06-27 00:00:00,5e-06,5.27e-06,4.31e-06,5.15e-06
43,2018-06-26 00:00:00,4.77e-06,5.37e-06,4.5e-06,5e-06
44,2018-06-25 00:00:00,4.45e-06,4.78e-06,4.35e-06,4.73e-06
45,2018-06-24 00:00:00,4.48e-06,4.69e-06,3.93e-06,4.42e-06
46,2018-06-23 00:00:00,4.87e-06,4.94e-06,4.33e-06,4.47e-06
47,2018-06-22 00:00:00,5.36e-06,5.39e-06,4.45e-06,4.87e-06
48,2018-06-21 00:00:00,5.6e-06,5.71e-06,4.89e-06,5.35e-06
49,2018-06-20 00:00:00,5.75e-06,6.07e-06,5.28e-06,5.6e-06
50,2018-06-19 00:00:00,5.73e-06,5.85e-06,5.39e-06,5.68e-06
51,2018-06-18 00:00:00,5.84e-06,5.94e-06,5.55e-06,5.74e-06
52,2018-06-17 00:00:00,6.09e-06,6.12e-06,5.6e-06,5.7999999999999995e-06
53,2018-06-16 00:00:00,5.96e-06,6.29e-06,5.51e-06,6.09e-06
54,2018-06-15 00:00:00,5.86e-06,6.36e-06,5.66e-06,5.96e-06
55,2018-06-14 00:00:00,5.42e-06,6.44e-06,4.48e-06,5.86e-06
56,2018-06-13 00:00:00,5.93e-06,5.94e-06,5.12e-06,5.43e-06
57,2018-06-12 00:00:00,5.7000000000000005e-06,6.34e-06,5.53e-06,5.93e-06
58,2018-06-11 00:00:00,6.33e-06,6.36e-06,5.53e-06,5.7000000000000005e-06
59,2018-06-10 00:00:00,6.64e-06,6.64e-06,6.2e-06,6.33e-06
60,2018-06-09 00:00:00,6.73e-06,6.84e-06,6.28e-06,6.63e-06
61,2018-06-08 00:00:00,7.03e-06,7.13e-06,6.58e-06,6.73e-06
62,2018-06-07 00:00:00,7.29e-06,7.34e-06,6.38e-06,7.01e-06
63,2018-06-06 00:00:00,7.16e-06,7.68e-06,6.6e-06,7.2999999999999996e-06
64,2018-06-05 00:00:00,7.8e-06,7.83e-06,6.89e-06,7.16e-06
65,2018-06-04 00:00:00,8.39e-06,8.44e-06,7.47e-06,7.8e-06
66,2018-06-03 00:00:00,8.46e-06,8.52e-06,8.2e-06,8.43e-06
67,2018-06-02 00:00:00,8.29e-06,8.54e-06,8.17e-06,8.46e-06
68,2018-06-01 00:00:00,8.43e-06,8.5e-06,8.15e-06,8.24e-06
69,2018-05-31 00:00:00,8.07e-06,8.49e-06,7.699999999999999e-06,8.44e-06
70,2018-05-30 00:00:00,8.1e-06,8.21e-06,7.86e-06,8.08e-06
71,2018-05-29 00:00:00,7.66e-06,8.25e-06,7.41e-06,8.12e-06
72,2018-05-28 00:00:00,7.71e-06,7.98e-06,7.36e-06,7.68e-06
73,2018-05-27 00:00:00,8.21e-06,8.22e-06,7.58e-06,7.71e-06
74,2018-05-26 00:00:00,8.36e-06,8.36e-06,7.34e-06,8.2e-06
75,2018-05-25 00:00:00,7.98e-06,8.41e-06,7.35e-06,8.36e-06
76,2018-05-24 00:00:00,7.69e-06,8.02e-06,7.05e-06,7.99e-06
77,2018-05-23 00:00:00,8.64e-06,8.98e-06,7.42e-06,7.699999999999999e-06
78,2018-05-22 00:00:00,9.44e-06,9.69e-06,7.99e-06,8.64e-06
79,2018-05-21 00:00:00,9.14e-06,9.699999999999999e-06,8.8e-06,9.39e-06
80,2018-05-20 00:00:00,9.51e-06,9.96e-06,8.77e-06,9.16e-06
81,2018-05-19 00:00:00,9.73e-06,1.042e-05,9.3e-06,9.51e-06
82,2018-05-18 00:00:00,1.0300000000000001e-05,1.042e-05,9.35e-06,9.73e-06
83,2018-05-17 00:00:00,1.007e-05,1.109e-05,9.5e-06,1.025e-05
84,2018-05-16 00:00:00,1.075e-05,1.182e-05,9.79e-06,1.009e-05
85,2018-05-15 00:00:00,1.087e-05,1.156e-05,1e-05,1.075e-05
86,2018-05-14 00:00:00,1.091e-05,1.1400000000000001e-05,9.91e-06,1.087e-05
87,2018-05-13 00:00:00,9.76e-06,1.242e-05,9.1e-06,1.089e-05
88,2018-05-12 00:00:00,1.031e-05,1.092e-05,8.86e-06,9.76e-06
89,2018-05-11 00:00:00,1.255e-05,1.258e-05,9.55e-06,1.039e-05
90,2018-05-10 00:00:00,1.127e-05,1.4499999999999998e-05,1.124e-05,1.257e-05
91,2018-05-09 00:00:00,1.085e-05,1.205e-05,9.94e-06,1.121e-05
92,2018-05-08 00:00:00,1.289e-05,1.293e-05,1.046e-05,1.085e-05
93,2018-05-07 00:00:00,1.613e-05,1.991e-05,1.2e-05,1.284e-05
94,2018-05-06 00:00:00,8.900000000000001e-06,1.615e-05,8.28e-06,1.613e-05
95,2018-05-05 00:00:00,8.47e-06,9.39e-06,8.3e-06,8.900000000000001e-06
96,2018-05-04 00:00:00,9.25e-06,9.29e-06,6.7e-06,8.46e-06
97,2018-05-03 00:00:00,9.99e-06,1e-05,9.01e-06,9.26e-06
98,2018-05-02 00:00:00,1.003e-05,1.04e-05,9.55e-06,9.99e-06
99,2018-05-01 00:00:00,1.143e-05,1.147e-05,9.45e-06,1.003e-05
100,2018-04-30 00:00:00,1.088e-05,1.2e-05,1.026e-05,1.144e-05
101,2018-04-29 00:00:00,1.074e-05,1.1599999999999999e-05,1.009e-05,1.089e-05
102,2018-04-28 00:00:00,9.52e-06,1.137e-05,9.44e-06,1.075e-05
103,2018-04-27 00:00:00,9.35e-06,9.5e-06,8.84e-06,9.49e-06
104,2018-04-26 00:00:00,8.55e-06,9.39e-06,8.31e-06,9.35e-06
105,2018-04-25 00:00:00,1.003e-05,1.046e-05,7.88e-06,8.56e-06
106,2018-04-24 00:00:00,9.72e-06,1.037e-05,9.01e-06,1.003e-05
107,2018-04-23 00:00:00,9.6e-06,1.023e-05,9.08e-06,9.73e-06
108,2018-04-22 00:00:00,7.68e-06,9.64e-06,7.51e-06,9.6e-06
109,2018-04-21 00:00:00,8.35e-06,9.09e-06,7.000000000000001e-06,7.62e-06
110,2018-04-20 00:00:00,8.19e-06,9.13e-06,7.699999999999999e-06,8.36e-06
111,2018-04-19 00:00:00,8.72e-06,1.1e-05,8.04e-06,8.19e-06
112,2018-04-18 00:00:00,7.02e-06,9.1e-06,6.99e-06,8.71e-06
113,2018-04-17 00:00:00,6.44e-06,7.64e-06,6.43e-06,7.04e-06
114,2018-04-16 00:00:00,6.35e-06,6.67e-06,6.13e-06,6.44e-06
115,2018-04-15 00:00:00,6.43e-06,6.5000000000000004e-06,5.68e-06,6.34e-06
116,2018-04-14 00:00:00,6.25e-06,6.53e-06,6.23e-06,6.42e-06
117,2018-04-13 00:00:00,5.9e-06,6.8e-06,5.77e-06,6.25e-06
118,2018-04-12 00:00:00,6.18e-06,6.35e-06,5.7000000000000005e-06,5.9e-06
119,2018-04-11 00:00:00,5.83e-06,6.29e-06,5.76e-06,6.18e-06
120,2018-04-10 00:00:00,6.06e-06,6.08e-06,5.55e-06,5.84e-06
121,2018-04-09 00:00:00,5.82e-06,6.34e-06,5.74e-06,6.07e-06
122,2018-04-08 00:00:00,5.56e-06,5.83e-06,5.55e-06,5.82e-06
123,2018-04-07 00:00:00,5.65e-06,5.78e-06,5.05e-06,5.55e-06
124,2018-04-06 00:00:00,5.7999999999999995e-06,5.86e-06,5.6e-06,5.65e-06
125,2018-04-05 00:00:00,5.85e-06,6.36e-06,5.67e-06,5.7999999999999995e-06
126,2018-04-04 00:00:00,5.89e-06,6.08e-06,5.45e-06,5.85e-06
127,2018-04-03 00:00:00,6.46e-06,6.62e-06,5.88e-06,5.91e-06
128,2018-04-02 00:00:00,6.53e-06,6.89e-06,6.33e-06,6.5000000000000004e-06
129,2018-04-01 00:00:00,7.42e-06,7.51e-06,6.24e-06,6.53e-06
130,2018-03-31 00:00:00,7.59e-06,7.66e-06,7.21e-06,7.42e-06
131,2018-03-30 00:00:00,7.1e-06,8.5e-06,6.51e-06,7.56e-06
132,2018-03-29 00:00:00,7.51e-06,9.11e-06,6.7e-06,7.1e-06
133,2018-03-28 00:00:00,6.85e-06,7.65e-06,6.16e-06,7.51e-06
134,2018-03-27 00:00:00,6.5000000000000004e-06,7.000000000000001e-06,6.33e-06,6.85e-06
135,2018-03-26 00:00:00,6.87e-06,7.17e-06,6.32e-06,6.5000000000000004e-06
136,2018-03-25 00:00:00,6.71e-06,7.499999999999999e-06,6.46e-06,6.82e-06
137,2018-03-24 00:00:00,5.9e-06,6.95e-06,5.89e-06,6.73e-06
138,2018-03-23 00:00:00,5.27e-06,6.08e-06,5.25e-06,5.9e-06
139,2018-03-22 00:00:00,5.45e-06,5.62e-06,4.89e-06,5.27e-06
140,2018-03-21 00:00:00,4.79e-06,5.45e-06,4.41e-06,5.45e-06
141,2018-03-20 00:00:00,4.85e-06,5.14e-06,4.5e-06,4.79e-06
142,2018-03-19 00:00:00,4.85e-06,5.6e-06,4.29e-06,4.85e-06
143,2018-03-18 00:00:00,6.3e-06,6.35e-06,4.83e-06,4.85e-06
144,2018-03-17 00:00:00,6.39e-06,6.53e-06,6.15e-06,6.3e-06
145,2018-03-16 00:00:00,6.59e-06,6.72e-06,6.26e-06,6.37e-06
146,2018-03-15 00:00:00,6.91e-06,7.16e-06,6.33e-06,6.6e-06
147,2018-03-14 00:00:00,7.41e-06,8.59e-06,6.71e-06,6.92e-06
148,2018-03-13 00:00:00,7.27e-06,7.73e-06,7.16e-06,7.41e-06
149,2018-03-12 00:00:00,7.41e-06,9e-06,6.97e-06,7.46e-06
150,2018-03-11 00:00:00,7.82e-06,7.92e-06,7.23e-06,7.47e-06
151,2018-03-10 00:00:00,6.51e-06,7.99e-06,6.43e-06,7.82e-06
152,2018-03-09 00:00:00,7.09e-06,7.34e-06,6.2e-06,6.51e-06
153,2018-03-08 00:00:00,7.88e-06,7.9e-06,6.81e-06,7.1e-06
154,2018-03-07 00:00:00,9e-06,1.077e-05,6.23e-06,7.88e-06
155,2018-03-06 00:00:00,1.032e-05,1.077e-05,8.58e-06,8.99e-06
156,2018-03-05 00:00:00,1.124e-05,1.137e-05,1.025e-05,1.032e-05
157,2018-03-04 00:00:00,1.186e-05,1.193e-05,1.082e-05,1.122e-05
158,2018-03-03 00:00:00,1.177e-05,1.221e-05,1.172e-05,1.189e-05
159,2018-03-02 00:00:00,1.178e-05,1.236e-05,1.153e-05,1.175e-05
160,2018-03-01 00:00:00,1.241e-05,1.249e-05,1.118e-05,1.178e-05
161,2018-02-28 00:00:00,1.189e-05,1.329e-05,1.0800000000000002e-05,1.238e-05
162,2018-02-27 00:00:00,1.25e-05,1.383e-05,1.1599999999999999e-05,1.188e-05
163,2018-02-26 00:00:00,1.417e-05,1.417e-05,1.25e-05,1.25e-05
164,2018-02-25 00:00:00,1.258e-05,1.561e-05,1.229e-05,1.409e-05
165,2018-02-24 00:00:00,1.292e-05,1.318e-05,1.217e-05,1.26e-05
166,2018-02-23 00:00:00,1.229e-05,1.539e-05,1.188e-05,1.291e-05
167,2018-02-22 00:00:00,1.138e-05,1.3500000000000001e-05,1.137e-05,1.229e-05
168,2018-02-21 00:00:00,1.255e-05,1.469e-05,9.2e-06,1.141e-05
169,2018-02-20 00:00:00,1.383e-05,1.416e-05,1.224e-05,1.255e-05
170,2018-02-19 00:00:00,1.479e-05,1.674e-05,1.352e-05,1.381e-05
171,2018-02-18 00:00:00,1.549e-05,1.67e-05,1.001e-05,1.479e-05
172,2018-02-17 00:00:00,1.7e-05,1.703e-05,1.452e-05,1.549e-05
173,2018-02-16 00:00:00,1.662e-05,2.018e-05,1.659e-05,1.702e-05
174,2018-02-15 00:00:00,1.844e-05,2.18e-05,1.669e-05,1.669e-05
175,2018-02-14 00:00:00,1.802e-05,1.9e-05,1.778e-05,1.845e-05
176,2018-02-13 00:00:00,2.104e-05,2.191e-05,1.779e-05,1.801e-05
177,2018-02-12 00:00:00,2.065e-05,2.319e-05,1.964e-05,2.103e-05
178,2018-02-11 00:00:00,2.007e-05,2.529e-05,1.91e-05,2.066e-05
179,2018-02-10 00:00:00,2.486e-05,2.8999999999999997e-05,2.007e-05,2.012e-05
180,2018-02-09 00:00:00,2.35e-05,2.521e-05,2.269e-05,2.486e-05
181,2018-02-08 00:00:00,2.949e-05,3.047e-05,2.348e-05,2.35e-05
182,2018-02-07 00:00:00,2.248e-05,3.072e-05,2.206e-05,2.935e-05
183,2018-02-06 00:00:00,2.049e-05,2.499e-05,1.939e-05,2.243e-05
184,2018-02-05 00:00:00,2.592e-05,2.71e-05,2.046e-05,2.049e-05
185,2018-02-04 00:00:00,3.072e-05,3.286e-05,2.562e-05,2.584e-05
186,2018-02-03 00:00:00,2.957e-05,3.2500000000000004e-05,2.774e-05,3.079e-05
187,2018-02-02 00:00:00,2.735e-05,4.5e-05,2.6000000000000002e-05,2.957e-05
188,2018-02-01 00:00:00,1.036e-05,0.0001035,1.036e-05,2.725e-05
