,time,open,high,low,close
46,2018-06-23 00:00:00,0.6372,0.6706,0.5451,0.5621
47,2018-06-22 00:00:00,0.7712,0.79,0.625,0.6369
48,2018-06-21 00:00:00,0.8107,0.8164,0.7628,0.7711
49,2018-06-20 00:00:00,0.7783,0.8196,0.7631,0.8109
50,2018-06-19 00:00:00,0.7411,0.7898,0.733,0.7781
51,2018-06-18 00:00:00,0.764,0.7809,0.74,0.7411
52,2018-06-17 00:00:00,0.7698,0.7961,0.7533,0.7654
53,2018-06-16 00:00:00,0.8131,0.83,0.755,0.7667
54,2018-06-15 00:00:00,0.7488,0.8177,0.7479,0.8124
55,2018-06-14 00:00:00,0.752,0.8087,0.7262,0.7489
56,2018-06-13 00:00:00,0.8341,0.91,0.7458,0.752
57,2018-06-12 00:00:00,0.8455,0.9338,0.8236,0.8333
58,2018-06-11 00:00:00,1.0634,1.071,0.7305,0.8455
59,2018-06-10 00:00:00,1.2158,1.2432,1.0405,1.0634
60,2018-06-09 00:00:00,1.2566,1.2598,1.212,1.215
61,2018-06-08 00:00:00,1.276,1.2865,1.2211,1.2574
62,2018-06-07 00:00:00,1.3144,1.3167,1.2602,1.2788
63,2018-06-06 00:00:00,1.2741,1.3199,1.26,1.315
64,2018-06-05 00:00:00,1.2716,1.3522,1.23,1.2764
65,2018-06-04 00:00:00,1.4065,1.41,1.2599,1.2716
66,2018-06-03 00:00:00,1.3991,1.426,1.3358,1.4089
67,2018-06-02 00:00:00,1.3457,1.44,1.3414,1.4006
68,2018-06-01 00:00:00,1.2949,1.45,1.2919999999999998,1.34
69,2018-05-31 00:00:00,1.2475,1.3147,1.2286,1.2949
70,2018-05-30 00:00:00,1.3059,1.3625,1.2373,1.2476
71,2018-05-29 00:00:00,1.2913,1.3484,1.1626,1.3053
72,2018-05-28 00:00:00,1.3933,1.4109,1.2456,1.2901
73,2018-05-27 00:00:00,1.47,1.4734,1.3656,1.3946
74,2018-05-26 00:00:00,1.5028,1.5143,1.4382,1.4717
75,2018-05-25 00:00:00,1.4341,1.5096,1.3694,1.5006
76,2018-05-24 00:00:00,1.3813,1.5,1.28,1.4341
77,2018-05-23 00:00:00,1.617,1.6258,1.3702,1.3798
78,2018-05-22 00:00:00,1.7609,1.7743,1.6061,1.6177
79,2018-05-21 00:00:00,1.7984,1.9265,1.666,1.7789
80,2018-05-20 00:00:00,1.6711,1.9654,1.6581,1.7992
81,2018-05-19 00:00:00,1.5296,1.71,1.4984,1.6692
82,2018-05-18 00:00:00,1.6566,1.6666,1.46,1.5243
83,2018-05-17 00:00:00,1.6051,1.7,1.5705,1.6541
84,2018-05-16 00:00:00,1.5982,1.6786,1.4512,1.6053
85,2018-05-15 00:00:00,1.6445,1.7197,1.5522,1.5952
86,2018-05-14 00:00:00,1.4619,1.6703,1.3133,1.6505
87,2018-05-13 00:00:00,1.2851,1.52,1.2603,1.4587
88,2018-05-12 00:00:00,1.5,1.69,1.09,1.2852
89,2018-05-11 00:00:00,1.8251,1.88,1.4,1.5
90,2018-05-10 00:00:00,1.8168,1.8877,1.7301,1.8244
91,2018-05-09 00:00:00,1.7735,1.84,1.6747,1.8138
92,2018-05-08 00:00:00,1.8556,1.9899,1.7469999999999999,1.7736
93,2018-05-07 00:00:00,1.8326,1.9107,1.6212,1.8512
94,2018-05-06 00:00:00,2.1079,2.1199,1.7511,1.8326
95,2018-05-05 00:00:00,2.0380000000000003,2.1799,2.0368,2.1078
96,2018-05-04 00:00:00,2.0953,2.25,1.966,2.0380000000000003
97,2018-05-03 00:00:00,2.0001,2.1568,1.9036,2.0915
98,2018-05-02 00:00:00,1.9552,2.16,1.955,2.0002
99,2018-05-01 00:00:00,2.1963,2.23,1.8499,1.9551
100,2018-04-30 00:00:00,2.19,2.44,2.0351,2.1937
101,2018-04-29 00:00:00,1.72,2.2891,1.68,2.1919999999999997
102,2018-04-28 00:00:00,1.5823,1.7890000000000001,1.5056,1.7265
103,2018-04-27 00:00:00,1.5304,1.621,1.515,1.5819999999999999
104,2018-04-26 00:00:00,1.4913,1.6877,1.37,1.5306
105,2018-04-25 00:00:00,1.8383,1.8448,1.4142,1.4944
106,2018-04-24 00:00:00,1.2811,2.04,1.2811,1.8351
