,time,open,high,low,close
129,2018-04-01 00:00:00,7.208e-05,7.269999999999999e-05,7.035e-05,7.121e-05
130,2018-03-31 00:00:00,7.170000000000001e-05,7.35e-05,7.099999999999999e-05,7.203e-05
131,2018-03-30 00:00:00,7.127e-05,7.269e-05,7.01e-05,7.172e-05
132,2018-03-29 00:00:00,7.222e-05,7.269999999999999e-05,7.027e-05,7.113e-05
133,2018-03-28 00:00:00,7.282e-05,7.379e-05,7.187e-05,7.225e-05
134,2018-03-27 00:00:00,7.299e-05,7.405e-05,7.143e-05,7.268e-05
135,2018-03-26 00:00:00,7.4e-05,7.609e-05,7.240000000000001e-05,7.302e-05
136,2018-03-25 00:00:00,7.28e-05,7.467e-05,7.238e-05,7.397e-05
137,2018-03-24 00:00:00,7.405e-05,7.625e-05,7.175e-05,7.279e-05
138,2018-03-23 00:00:00,7.459e-05,7.568e-05,7.328e-05,7.405e-05
139,2018-03-22 00:00:00,7.682e-05,7.698e-05,7.328e-05,7.486e-05
140,2018-03-21 00:00:00,7.969e-05,8.002e-05,7.645e-05,7.69e-05
141,2018-03-20 00:00:00,7.992e-05,8.449e-05,7.841e-05,7.97e-05
142,2018-03-19 00:00:00,7.38e-05,8.231e-05,7.304e-05,7.982e-05
143,2018-03-18 00:00:00,8.093e-05,8.109999999999999e-05,7.366e-05,7.376e-05
144,2018-03-17 00:00:00,8.232e-05,8.299e-05,8.076e-05,8.101e-05
145,2018-03-16 00:00:00,8.227e-05,8.89e-05,8.103e-05,8.235e-05
146,2018-03-15 00:00:00,8.415e-05,8.884e-05,8.045e-05,8.229e-05
147,2018-03-14 00:00:00,8.498e-05,8.642e-05,8.381e-05,8.427e-05
148,2018-03-13 00:00:00,8.504e-05,8.711e-05,8.401e-05,8.482e-05
149,2018-03-12 00:00:00,8.714e-05,8.728e-05,8.31e-05,8.49e-05
150,2018-03-11 00:00:00,8.714e-05,8.981e-05,8.653e-05,8.721e-05
151,2018-03-10 00:00:00,9.025e-05,9.185e-05,8.669999999999999e-05,8.718e-05
152,2018-03-09 00:00:00,8.558e-05,9.239e-05,8.528e-05,9.018e-05
153,2018-03-08 00:00:00,8.353e-05,8.761e-05,8.263e-05,8.546e-05
154,2018-03-07 00:00:00,8.465e-05,8.788e-05,8.301e-05,8.358e-05
155,2018-03-06 00:00:00,9.092e-05,9.124e-05,8.101e-05,8.465e-05
156,2018-03-05 00:00:00,8.237e-05,9.444e-05,8.155e-05,9.101e-05
157,2018-03-04 00:00:00,7.852e-05,8.327e-05,7.780000000000001e-05,8.227e-05
158,2018-03-03 00:00:00,8.225e-05,8.267e-05,7.840000000000001e-05,7.85e-05
159,2018-03-02 00:00:00,8.564e-05,8.579e-05,8.113e-05,8.225e-05
160,2018-03-01 00:00:00,8.619e-05,8.926e-05,8.409e-05,8.558e-05
161,2018-02-28 00:00:00,8.793e-05,8.83e-05,8.454e-05,8.613e-05
162,2018-02-27 00:00:00,9.135e-05,9.155e-05,8.722e-05,8.78e-05
163,2018-02-26 00:00:00,9.431e-05,9.517e-05,9.062e-05,9.114e-05
164,2018-02-25 00:00:00,9.229e-05,9.466e-05,9.215e-05,9.428e-05
165,2018-02-24 00:00:00,9.239e-05,9.379999999999999e-05,9.076e-05,9.236e-05
166,2018-02-23 00:00:00,8.993e-05,9.534e-05,8.806e-05,9.240000000000001e-05
167,2018-02-22 00:00:00,9.188e-05,9.347e-05,8.859999999999999e-05,8.976e-05
168,2018-02-21 00:00:00,9.502e-05,9.515e-05,8.909e-05,9.202e-05
169,2018-02-20 00:00:00,0.00010058,0.00010115,9.472e-05,9.499e-05
170,2018-02-19 00:00:00,0.00010312,0.0001044,0.00010012,0.00010071
171,2018-02-18 00:00:00,0.00010751,0.00010868,0.00010209,0.00010312
172,2018-02-17 00:00:00,0.00010994,0.00011222,0.00010313,0.00010751
173,2018-02-16 00:00:00,0.00011298,0.0001165,0.00010702,0.00010994
174,2018-02-15 00:00:00,0.00011293,0.000125,0.00011158,0.00011255
175,2018-02-14 00:00:00,0.00011547,0.0001183,0.00011200000000000001,0.00011258
176,2018-02-13 00:00:00,0.00011935,0.00012029,0.00011488,0.0001155
177,2018-02-12 00:00:00,0.0001198,0.00012265,0.00011654,0.00011932
178,2018-02-11 00:00:00,0.00012109999999999999,0.00012424,0.00011243,0.0001195
179,2018-02-10 00:00:00,0.00010580000000000001,0.00013782,0.00010242,0.000121
180,2018-02-09 00:00:00,9.054e-05,0.00010863,8.945e-05,0.00010582
181,2018-02-08 00:00:00,9.549e-05,9.582e-05,8.888e-05,9.028e-05
182,2018-02-07 00:00:00,9.913e-05,9.990000000000002e-05,9.316e-05,9.549999999999999e-05
183,2018-02-06 00:00:00,9.758e-05,0.00010115,9.551e-05,9.912e-05
184,2018-02-05 00:00:00,9.93e-05,0.00010128,9.621e-05,9.779999999999999e-05
185,2018-02-04 00:00:00,0.00010287,0.00010549,9.9e-05,9.908e-05
186,2018-02-03 00:00:00,0.00010414,0.00010779,9.01e-05,0.00010286
187,2018-02-02 00:00:00,0.00010641,0.00010794,8.559e-05,0.0001038
188,2018-02-01 00:00:00,0.00011005,0.00011185,0.00010372,0.00010641
189,2018-01-31 00:00:00,0.00011265,0.00011499,0.00010563,0.00010995
190,2018-01-30 00:00:00,0.00011456,0.00011476,0.00010973,0.00011240000000000001
191,2018-01-29 00:00:00,0.00010700000000000001,0.000118,0.00010655,0.00011451
192,2018-01-28 00:00:00,0.00010778,0.000109,0.00010502,0.00010691
193,2018-01-27 00:00:00,0.00011222,0.00011276,0.00010729999999999999,0.00010778
194,2018-01-26 00:00:00,0.00011752,0.00011847,0.00010800000000000001,0.00011221
195,2018-01-25 00:00:00,0.00011985,0.00012208,0.00011582,0.00011751
196,2018-01-24 00:00:00,0.00012502,0.000127,0.00011829,0.00011915
197,2018-01-23 00:00:00,0.00011245,0.00012779,0.00011206,0.00012512
198,2018-01-22 00:00:00,0.00011893,0.00012179,0.0001115,0.00011241
199,2018-01-21 00:00:00,0.00012576,0.00012666,0.00011344,0.00011882
200,2018-01-20 00:00:00,0.00013836,0.00013956,0.00012053,0.00012576
201,2018-01-19 00:00:00,0.0001449,0.0001492,0.000135,0.00013782
202,2018-01-18 00:00:00,9.607e-05,0.000146,9.551e-05,0.00014467
203,2018-01-17 00:00:00,0.00011543,0.00011592,8.303e-05,9.599e-05
204,2018-01-16 00:00:00,0.00012927,0.0001307,0.00010601,0.00011593
205,2018-01-15 00:00:00,0.00013639,0.00013818,0.00012499,0.00012926
206,2018-01-14 00:00:00,0.0001402,0.00014151,0.0001343,0.00013639
207,2018-01-13 00:00:00,0.00014623,0.00015,0.000136,0.00014024
208,2018-01-12 00:00:00,0.00015801,0.00015888,0.00013902,0.00014623
209,2018-01-11 00:00:00,0.00013798,0.00016404,0.0001208,0.00015801
210,2018-01-10 00:00:00,0.00015528,0.00015575,0.0001207,0.00013759999999999998
211,2018-01-09 00:00:00,0.00016337,0.00016680000000000002,0.000145,0.00015526
212,2018-01-08 00:00:00,0.00016878,0.00017341,0.00013780000000000002,0.00016338
213,2018-01-07 00:00:00,0.00016552,0.00017135,0.00015381,0.00016805
214,2018-01-06 00:00:00,0.00016514,0.00017561,0.00013401,0.00016480000000000002
215,2018-01-05 00:00:00,0.00020819,0.00022197,0.00015842,0.00016579
216,2018-01-04 00:00:00,0.00017207,0.00022999999999999998,0.00016782,0.0002082
217,2018-01-03 00:00:00,0.00015303,0.0001795,0.0001325,0.00017209
218,2018-01-02 00:00:00,0.00014340000000000002,0.00016,0.00014025,0.00015396
219,2018-01-01 00:00:00,0.00014404,0.000148,0.000135,0.00014317
220,2017-12-31 00:00:00,0.00017185,0.000174,0.00012253,0.00014452
221,2017-12-30 00:00:00,0.00010814,0.00019399,0.00010659999999999999,0.00017197
222,2017-12-29 00:00:00,8.87e-05,0.0001199,8.6e-05,0.00010874
223,2017-12-28 00:00:00,7.5e-05,8.950000000000001e-05,7.323e-05,8.87e-05
224,2017-12-27 00:00:00,6.327e-05,7.687e-05,6.159999999999999e-05,7.5e-05
225,2017-12-26 00:00:00,7.156e-05,7.262e-05,6.22e-05,6.328e-05
226,2017-12-25 00:00:00,7.114e-05,7.576e-05,7.003e-05,7.158e-05
227,2017-12-24 00:00:00,6.908e-05,7.715e-05,6.75e-05,7.109e-05
228,2017-12-23 00:00:00,7.648e-05,7.971e-05,6.9e-05,6.909e-05
229,2017-12-22 00:00:00,6.118e-05,8.688e-05,5.9999999999999995e-05,7.649e-05
230,2017-12-21 00:00:00,4.261e-05,7.171e-05,4.157e-05,6.119e-05
231,2017-12-20 00:00:00,4.297e-05,4.4e-05,4.084e-05,4.269e-05
232,2017-12-19 00:00:00,3.829e-05,4.429e-05,3.8e-05,4.297e-05
233,2017-12-18 00:00:00,3.76e-05,4.097e-05,3.618e-05,3.833e-05
234,2017-12-17 00:00:00,3.864e-05,4.197e-05,3.512e-05,3.76e-05
235,2017-12-16 00:00:00,4.448e-05,4.556e-05,3.803e-05,3.954e-05
236,2017-12-15 00:00:00,4.081e-05,5.7999999999999994e-05,3.288e-05,4.449e-05
237,2017-12-14 00:00:00,2.742e-05,4.5e-05,2.602e-05,4.083e-05
238,2017-12-13 00:00:00,1.6800000000000002e-05,2.967e-05,1.652e-05,2.751e-05
239,2017-12-12 00:00:00,1.477e-05,1.708e-05,1.4099999999999999e-05,1.677e-05
240,2017-12-11 00:00:00,1.517e-05,1.589e-05,1.421e-05,1.479e-05
241,2017-12-10 00:00:00,1.658e-05,1.759e-05,1.404e-05,1.515e-05
242,2017-12-09 00:00:00,1.485e-05,1.683e-05,1.444e-05,1.658e-05
243,2017-12-08 00:00:00,1.345e-05,1.653e-05,1.1599999999999999e-05,1.495e-05
244,2017-12-07 00:00:00,1.843e-05,1.86e-05,1.307e-05,1.334e-05
245,2017-12-06 00:00:00,2.022e-05,2.049e-05,1.76e-05,1.847e-05
246,2017-12-05 00:00:00,2.126e-05,2.191e-05,2e-05,2.023e-05
247,2017-12-04 00:00:00,2.151e-05,2.274e-05,2.125e-05,2.145e-05
248,2017-12-03 00:00:00,2.26e-05,2.274e-05,2.125e-05,2.155e-05
249,2017-12-02 00:00:00,2.348e-05,2.379e-05,2.2100000000000002e-05,2.236e-05
250,2017-12-01 00:00:00,2.445e-05,2.469e-05,2.288e-05,2.311e-05
251,2017-11-30 00:00:00,2.422e-05,2.6000000000000002e-05,2.268e-05,2.434e-05
252,2017-11-29 00:00:00,2.688e-05,2.8499999999999998e-05,2.36e-05,2.427e-05
253,2017-11-28 00:00:00,2.563e-05,2.8999999999999997e-05,2.519e-05,2.686e-05
254,2017-11-27 00:00:00,2.709e-05,2.747e-05,2.519e-05,2.565e-05
255,2017-11-26 00:00:00,2.928e-05,2.9999999999999997e-05,2.651e-05,2.698e-05
256,2017-11-25 00:00:00,2.939e-05,3.088e-05,2.832e-05,2.928e-05
257,2017-11-24 00:00:00,2.61e-05,3.5e-05,2.61e-05,2.939e-05
