,time,open,high,low,close
62,2018-06-07 00:00:00,1.0328,1.0666,0.9844,0.9948
63,2018-06-06 00:00:00,1.056,1.0904,1.0102,1.0344
64,2018-06-05 00:00:00,1.0798,1.105,1.0103,1.0506
65,2018-06-04 00:00:00,1.1859,1.1881,1.053,1.0779
66,2018-06-03 00:00:00,1.2224,1.2259,1.158,1.1845
67,2018-06-02 00:00:00,1.2634,1.3434,1.2,1.2266
68,2018-06-01 00:00:00,1.1953,1.3659999999999999,1.105,1.2628
69,2018-05-31 00:00:00,0.9283,1.2501,0.9246,1.1915
70,2018-05-30 00:00:00,0.9388,0.9999,0.9158,0.9283
71,2018-05-29 00:00:00,0.9109,0.946,0.8613,0.9388
72,2018-05-28 00:00:00,0.9313,0.9474,0.8632,0.9129
73,2018-05-27 00:00:00,0.9669,0.9843,0.9,0.9345
74,2018-05-26 00:00:00,0.9570000000000001,0.988,0.9253,0.9669
75,2018-05-25 00:00:00,0.9839,0.9864,0.9309999999999999,0.9616
76,2018-05-24 00:00:00,0.9245,0.986,0.85,0.9827
77,2018-05-23 00:00:00,1.1233,1.1273,0.9032,0.9235
78,2018-05-22 00:00:00,1.1646,1.1899,1.1188,1.1248
79,2018-05-21 00:00:00,1.2264,1.2593,1.1603,1.1658
80,2018-05-20 00:00:00,1.2309999999999999,1.2438,1.1915,1.2273
81,2018-05-19 00:00:00,1.1937,1.2606,1.1742,1.2316
82,2018-05-18 00:00:00,1.2796,1.2842,1.1714,1.1934
83,2018-05-17 00:00:00,1.2776,1.3439,1.2338,1.2779
84,2018-05-16 00:00:00,1.3980000000000001,1.4236,1.2322,1.2770000000000001
85,2018-05-15 00:00:00,1.4569,1.5199,1.36,1.3969999999999998
86,2018-05-14 00:00:00,1.48,1.5455,1.3454,1.4635
87,2018-05-13 00:00:00,1.3741,1.5192,1.3405,1.4811
88,2018-05-12 00:00:00,1.4847,1.6481,1.1834,1.3779
89,2018-05-11 00:00:00,1.8383,1.91,1.4,1.4911
90,2018-05-10 00:00:00,1.8955,1.9045,1.79,1.8352
91,2018-05-09 00:00:00,1.8475,1.92,1.6801,1.8955
92,2018-05-08 00:00:00,1.6107,1.8654,1.5418,1.8462
93,2018-05-07 00:00:00,1.6921,1.7089,1.501,1.6093
94,2018-05-06 00:00:00,1.9304,1.945,1.6230000000000002,1.692
95,2018-05-05 00:00:00,1.9324,1.989,1.858,1.9288
96,2018-05-04 00:00:00,1.702,1.9888,1.702,1.9279
97,2018-05-03 00:00:00,1.6076,1.7059,1.5501,1.7
98,2018-05-02 00:00:00,1.5719999999999998,1.6669999999999998,1.4499,1.607
99,2018-05-01 00:00:00,1.6761,1.7777,1.4401,1.5714
100,2018-04-30 00:00:00,1.4843,1.6999,1.4716,1.6762
101,2018-04-29 00:00:00,1.4236,1.55,1.35,1.4877
102,2018-04-28 00:00:00,1.3689,1.435,1.28,1.4299
103,2018-04-27 00:00:00,1.3311,1.3927,1.2981,1.3689
104,2018-04-26 00:00:00,1.2794,1.35,1.1876,1.3348
105,2018-04-25 00:00:00,1.5863,1.6,1.23,1.2797
106,2018-04-24 00:00:00,1.5153,1.6182,1.4835,1.5863
107,2018-04-23 00:00:00,1.5451,1.6189,1.4538,1.5149
108,2018-04-22 00:00:00,1.4866,1.57,1.3644,1.545
109,2018-04-21 00:00:00,1.5086,1.5689,1.33,1.4833
110,2018-04-20 00:00:00,1.3353,1.5090000000000001,1.3037,1.5090000000000001
111,2018-04-19 00:00:00,1.2516,1.35,1.2108,1.3364
112,2018-04-18 00:00:00,1.252,1.32,1.1799,1.2522
113,2018-04-17 00:00:00,1.2683,1.2717,1.2,1.254
114,2018-04-16 00:00:00,1.285,1.3809,1.1604,1.2683
115,2018-04-15 00:00:00,1.2541,1.2873,1.1905,1.285
116,2018-04-14 00:00:00,1.2887,1.3811,1.1540000000000001,1.255
117,2018-04-13 00:00:00,1.1284,1.49,1.0888,1.2887
118,2018-04-12 00:00:00,1.0751,1.183,1.0,1.1285
119,2018-04-11 00:00:00,1.014,1.1483,0.9663,1.0752
120,2018-04-10 00:00:00,0.9765,1.03,0.9027,1.0137
121,2018-04-09 00:00:00,0.902,1.0389,0.902,0.977
122,2018-04-08 00:00:00,0.841,1.0,0.8340000000000001,0.9019
123,2018-04-07 00:00:00,0.7796,0.84,0.769,0.84
124,2018-04-06 00:00:00,0.7831,0.8308,0.7615,0.7796
125,2018-04-05 00:00:00,0.7704,0.8218,0.7458,0.7782
126,2018-04-04 00:00:00,0.8363,0.8467,0.7563,0.7715
127,2018-04-03 00:00:00,0.7794,0.8703,0.7788,0.8348
128,2018-04-02 00:00:00,0.7261,0.81,0.7251,0.7795
129,2018-04-01 00:00:00,0.8383,0.8569,0.711,0.7265
130,2018-03-31 00:00:00,0.8423,0.879,0.8105,0.8383
131,2018-03-30 00:00:00,0.7951,0.8959999999999999,0.745,0.8418
132,2018-03-29 00:00:00,0.8812,0.92,0.7608,0.7931
133,2018-03-28 00:00:00,0.9106,0.9612,0.8601,0.8805
134,2018-03-27 00:00:00,0.96,0.9996,0.88,0.9106
135,2018-03-26 00:00:00,1.0972,1.1126,0.95,0.96
136,2018-03-25 00:00:00,1.1946,1.2087,1.0659999999999998,1.0941
137,2018-03-24 00:00:00,1.1965,1.25,1.13,1.1946
138,2018-03-23 00:00:00,1.0622,1.2284,1.06,1.195
139,2018-03-22 00:00:00,1.1399,1.24,1.0115,1.0673
140,2018-03-21 00:00:00,0.8623,1.25,0.8603,1.1381
141,2018-03-20 00:00:00,0.7996,0.8796,0.7333,0.8623
142,2018-03-19 00:00:00,0.609,0.8291,0.6065,0.7997
143,2018-03-18 00:00:00,0.7592,0.7627,0.6003,0.6089
144,2018-03-17 00:00:00,0.8135,0.8399,0.75,0.7592
145,2018-03-16 00:00:00,0.78,0.8205,0.7258,0.8136
146,2018-03-15 00:00:00,0.9309,0.9374,0.6951,0.78
147,2018-03-14 00:00:00,1.021,1.0490000000000002,0.9233,0.9309
148,2018-03-13 00:00:00,0.9686,1.103,0.9673,1.021
149,2018-03-12 00:00:00,1.0086,1.0886,0.9624,0.9683
150,2018-03-11 00:00:00,1.1107,1.1258,0.9133,1.0075
151,2018-03-10 00:00:00,0.9555,1.2,0.8705,1.1097
152,2018-03-09 00:00:00,1.16,1.16,0.1,0.9485
153,2018-03-08 00:00:00,1.4441,1.56,1.0011,1.1617
154,2018-03-07 00:00:00,1.6232,1.6232,1.3341,1.4438
155,2018-03-06 00:00:00,1.9199,1.9199,1.53,1.6235
156,2018-03-05 00:00:00,1.855,1.975,1.8122,1.9143
157,2018-03-04 00:00:00,1.7564,2.0999,1.7564,1.8552
158,2018-03-03 00:00:00,1.86,1.8849,1.75,1.7818
159,2018-03-02 00:00:00,2.0284,2.05,1.8,1.8625
160,2018-03-01 00:00:00,2.096,2.1045,1.9738,2.0286
161,2018-02-28 00:00:00,2.1841,2.2581,2.0053,2.0932
162,2018-02-27 00:00:00,2.1432,2.3563,2.0980000000000003,2.1845
163,2018-02-26 00:00:00,2.0776,2.17,1.9944,2.1404
164,2018-02-25 00:00:00,2.2724,2.53,2.0416,2.0791
165,2018-02-24 00:00:00,2.4242,2.4298,2.21,2.2645
166,2018-02-23 00:00:00,2.4459999999999997,2.4861,2.2747,2.4227
167,2018-02-22 00:00:00,2.1521,2.9589,2.1521,2.4459999999999997
