,time,open,high,low,close
57,2018-06-12 00:00:00,0.1163,0.1492,0.1159,0.1371
58,2018-06-11 00:00:00,0.1357,0.136,0.1001,0.1163
59,2018-06-10 00:00:00,0.1588,0.1597,0.1321,0.136
60,2018-06-09 00:00:00,0.1668,0.1687,0.1522,0.1587
61,2018-06-08 00:00:00,0.1714,0.1788,0.1584,0.1668
62,2018-06-07 00:00:00,0.1777,0.1798,0.17,0.1714
63,2018-06-06 00:00:00,0.1733,0.1795,0.17,0.1775
64,2018-06-05 00:00:00,0.1679,0.1827,0.16399999999999998,0.1732
65,2018-06-04 00:00:00,0.1833,0.1862,0.1648,0.1679
66,2018-06-03 00:00:00,0.18,0.1883,0.1701,0.1833
67,2018-06-02 00:00:00,0.1871,0.1905,0.175,0.18
68,2018-06-01 00:00:00,0.1945,0.19699999999999998,0.1801,0.1877
69,2018-05-31 00:00:00,0.1789,0.1975,0.1735,0.1945
70,2018-05-30 00:00:00,0.168,0.1888,0.1653,0.1789
71,2018-05-29 00:00:00,0.17800000000000002,0.1888,0.1489,0.1683
72,2018-05-28 00:00:00,0.1657,0.198,0.1517,0.17800000000000002
73,2018-05-27 00:00:00,0.1293,0.1687,0.1283,0.166
74,2018-05-26 00:00:00,0.1254,0.1299,0.1219,0.1293
75,2018-05-25 00:00:00,0.1311,0.1311,0.1205,0.1259
76,2018-05-24 00:00:00,0.1294,0.138,0.1108,0.1311
77,2018-05-23 00:00:00,0.1697,0.1737,0.128,0.1294
78,2018-05-22 00:00:00,0.1841,0.1858,0.166,0.17
79,2018-05-21 00:00:00,0.1955,0.2043,0.175,0.1841
80,2018-05-20 00:00:00,0.1885,0.2063,0.1861,0.1959
81,2018-05-19 00:00:00,0.1817,0.1959,0.172,0.1896
82,2018-05-18 00:00:00,0.2012,0.20199999999999999,0.1698,0.1809
83,2018-05-17 00:00:00,0.1843,0.218,0.175,0.2012
84,2018-05-16 00:00:00,0.2014,0.2038,0.179,0.1843
85,2018-05-15 00:00:00,0.2284,0.2285,0.198,0.2014
86,2018-05-14 00:00:00,0.1975,0.2323,0.1677,0.2285
87,2018-05-13 00:00:00,0.1851,0.207,0.1745,0.1975
88,2018-05-12 00:00:00,0.2084,0.2398,0.145,0.1849
89,2018-05-11 00:00:00,0.2251,0.2599,0.1701,0.2076
