,time,open,high,low,close
44,2018-06-25 00:00:00,6.9383,8.3497,6.928,8.2667
45,2018-06-24 00:00:00,8.1624,8.4699,6.75,6.9432
46,2018-06-23 00:00:00,8.6892,8.8718,7.98,8.1625
47,2018-06-22 00:00:00,10.425999999999998,10.463,8.25,8.6893
48,2018-06-21 00:00:00,10.4503,10.8216,10.31,10.425999999999998
49,2018-06-20 00:00:00,10.6941,10.7335,10.151,10.4443
50,2018-06-19 00:00:00,10.3236,10.8438,10.2641,10.6943
51,2018-06-18 00:00:00,10.5242,10.545,10.1195,10.3213
52,2018-06-17 00:00:00,10.3019,10.76,10.2151,10.52
53,2018-06-16 00:00:00,10.8653,11.09,10.2,10.3038
54,2018-06-15 00:00:00,9.859,11.5825,9.8512,10.8719
55,2018-06-14 00:00:00,9.604,10.350999999999999,9.12,9.8567
56,2018-06-13 00:00:00,10.7801,10.79,9.5038,9.604
57,2018-06-12 00:00:00,10.5238,11.5,10.38,10.7801
58,2018-06-11 00:00:00,12.9546,12.9928,10.1001,10.5212
59,2018-06-10 00:00:00,14.2849,14.45,12.61,12.9534
60,2018-06-09 00:00:00,14.0577,15.0,13.95,14.2794
61,2018-06-08 00:00:00,13.9059,14.9,13.51,14.05
62,2018-06-07 00:00:00,14.0591,14.1067,13.35,13.9147
63,2018-06-06 00:00:00,14.0447,14.2951,13.7843,14.0552
64,2018-06-05 00:00:00,13.425,14.1,12.8033,14.06
65,2018-06-04 00:00:00,14.9332,15.0,13.2317,13.425
66,2018-06-03 00:00:00,14.4882,15.66,14.21,14.9332
67,2018-06-02 00:00:00,12.1485,14.6666,11.9581,14.4811
68,2018-06-01 00:00:00,12.2601,12.75,11.8911,12.1477
69,2018-05-31 00:00:00,11.84,12.42,11.7,12.2578
70,2018-05-30 00:00:00,11.8358,12.5666,11.73,11.8398
71,2018-05-29 00:00:00,11.9961,12.2069,10.7,11.8358
72,2018-05-28 00:00:00,12.4299,12.939,11.5961,12.0
73,2018-05-27 00:00:00,12.7025,12.7922,11.9603,12.4259
74,2018-05-26 00:00:00,12.28,12.8249,11.7703,12.6995
75,2018-05-25 00:00:00,12.2548,12.9339,11.5716,12.2801
76,2018-05-24 00:00:00,10.8735,12.3297,10.33,12.2561
77,2018-05-23 00:00:00,12.8514,13.07,10.7,10.8747
78,2018-05-22 00:00:00,13.2565,13.4683,12.56,12.8525
79,2018-05-21 00:00:00,13.6956,14.3,13.0801,13.2567
80,2018-05-20 00:00:00,13.1,13.8404,12.8465,13.6912
81,2018-05-19 00:00:00,12.37,13.4148,12.2403,13.1
82,2018-05-18 00:00:00,13.1993,13.2914,11.92,12.37
83,2018-05-17 00:00:00,12.19,13.95,11.912,13.1993
84,2018-05-16 00:00:00,13.481,13.6,11.725,12.2021
85,2018-05-15 00:00:00,14.3265,14.3703,13.23,13.481
86,2018-05-14 00:00:00,14.3584,15.08,12.8405,14.3265
87,2018-05-13 00:00:00,13.3945,14.501,13.081,14.3584
88,2018-05-12 00:00:00,15.0416,15.35,12.0,13.3952
89,2018-05-11 00:00:00,18.4999,18.5454,14.2437,15.0416
90,2018-05-10 00:00:00,17.9199,18.78,17.519000000000002,18.4921
91,2018-05-09 00:00:00,18.1937,18.3,17.0,17.9208
92,2018-05-08 00:00:00,18.1132,18.8367,17.6801,18.1938
93,2018-05-07 00:00:00,17.5852,18.5848,16.6002,18.065
94,2018-05-06 00:00:00,17.8752,18.3527,16.58,17.5852
95,2018-05-05 00:00:00,16.55,18.62,16.31,17.8752
96,2018-05-04 00:00:00,18.0,18.36,16.42,16.5416
97,2018-05-03 00:00:00,18.6725,19.48,17.387999999999998,18.0165
98,2018-05-02 00:00:00,16.8443,19.4463,16.8404,18.6848
99,2018-05-01 00:00:00,18.5,18.975,15.9,16.8489
100,2018-04-30 00:00:00,20.6921,21.6989,17.3,18.5
101,2018-04-29 00:00:00,19.15,23.0809,18.5649,20.6921
102,2018-04-28 00:00:00,17.0521,19.499000000000002,16.36,19.141
103,2018-04-27 00:00:00,14.414000000000001,17.45,14.34,17.0515
104,2018-04-26 00:00:00,14.4099,15.3689,13.850999999999999,14.4149
105,2018-04-25 00:00:00,13.58,15.95,13.3658,14.4099
106,2018-04-24 00:00:00,11.6065,13.91,11.3368,13.5784
107,2018-04-23 00:00:00,11.5618,11.79,11.25,11.607000000000001
108,2018-04-22 00:00:00,11.1377,11.8578,10.6501,11.5617
109,2018-04-21 00:00:00,10.5342,11.6499,10.201,11.1377
110,2018-04-20 00:00:00,9.2349,10.6369,9.19,10.5357
111,2018-04-19 00:00:00,8.7584,9.48,8.728,9.2304
112,2018-04-18 00:00:00,8.8204,9.086,8.38,8.7584
113,2018-04-17 00:00:00,7.9682,8.9999,7.8966,8.8201
114,2018-04-16 00:00:00,8.4106,8.5791,7.81,7.9682
115,2018-04-15 00:00:00,8.2979,9.0513,7.7961,8.4106
116,2018-04-14 00:00:00,9.1259,9.1807,8.08,8.2978
117,2018-04-13 00:00:00,8.9864,9.5028,8.6125,9.1259
118,2018-04-12 00:00:00,7.125,9.25,7.02,8.9895
119,2018-04-11 00:00:00,6.0289,7.247999999999999,5.9393,7.1221
120,2018-04-10 00:00:00,5.8429,6.0782,5.7543,6.029
121,2018-04-09 00:00:00,5.9616,6.079,5.7682,5.843
122,2018-04-08 00:00:00,5.9568,6.0126,5.825,5.9632
123,2018-04-07 00:00:00,5.7807,5.99,5.7528,5.9568
124,2018-04-06 00:00:00,5.9841,6.4,5.7,5.7807
125,2018-04-05 00:00:00,5.53,6.138999999999999,5.3998,5.9841
126,2018-04-04 00:00:00,5.91,6.12,5.5101,5.5287
127,2018-04-03 00:00:00,5.7577,5.9988,5.6318,5.91
128,2018-04-02 00:00:00,5.2375,5.8808,5.2266,5.7577
129,2018-04-01 00:00:00,5.9762,6.09,5.1211,5.2375
130,2018-03-31 00:00:00,5.9744,6.15,5.7666,5.976
131,2018-03-30 00:00:00,6.2,6.3021,5.7491,5.9774
132,2018-03-29 00:00:00,6.0638,6.2993,5.79,6.2
133,2018-03-28 00:00:00,6.0876,6.48,5.6610000000000005,6.0611
134,2018-03-27 00:00:00,5.872000000000001,6.5,5.21,6.1195
135,2018-03-26 00:00:00,6.4442,6.584,5.8,5.88
136,2018-03-25 00:00:00,6.9268,6.9298,6.36,6.4331
137,2018-03-24 05e-06,6.779199999999999e-06,8.1039e-06
91,2018-05-09 00:00:00,6.709199999999999e-06,7.95e-06,6.709199999999999e-06,7.5999e-06
92,2018-05-08 00:00:00,6.5501999999999996e-06,8.1398e-06,6.4539999999999995e-06,6.7614999999999996e-06
93,2018-05-07 00:00:00,5.9749e-06,6.8499e-06,5.6448000000000006e-06,6.5503e-06
94,2018-05-06 00:00:00,6.097e-06,6.167999999999999e-06,5.65e-06,5.9749e-06
95,2018-05-05 00:00:00,5.7969e-06,6.2e-06,5.5733000000000005e-06,6.1242e-06
96,2018-05-04 00:00:00,6.2627999999999996e-06,6.3999e-06,5.6790999999999995e-06,5.8063e-06
97,2018-05-03 00:00:00,6.076e-06,6.9725e-06,5.5e-06,6.260399999999999e-06
98,2018-05-02 00:00:00,6.9999e-06,6.9999e-06,5.906e-06,6.076e-06
99,2018-05-01 00:00:00,5.3201e-06,7.001900000000001e-06,5.2347e-06,6.9985e-06
100,2018-04-30 00:00:00,5.4837e-06,5.5237e-06,5.15e-06,5.3276e-06
101,2018-04-29 00:00:00,5.591900000000001e-06,5.602000000000001e-06,5.2106e-06,5.4635e-06
102,2018-04-28 00:00:00,5.1155e-06,5.625e-06,5.04e-06,5.5898e-06
103,2018-04-27 00:00:00,5.398e-06,5.797999999999999e-06,5.0503e-06,5.157000000000001e-06
104,2018-04-26 00:00:00,5.341699999999999e-06,5.97e-06,5.1961e-06,5.398e-06
105,2018-04-25 00:00:00,6.0439e-06,6.58e-06,5.2139999999999995e-06,5.37e-06
106,2018-04-24 00:00:00,5.5699e-06,6.3455e-06,5.400000000000001e-06,6.0787e-06
107,2018-04-23 00:00:00,5.681e-06,5.82e-06,5.4352999999999994e-06,5.563e-06
108,2018-04-22 00:00:00,5.3773e-06,5.7001e-06,5e-06,5.6852e-06
109,2018-04-21 00:00:00,5.5716999999999995e-06,5.722999999999999e-06,5.3110000000000005e-06,5.3773e-06
110,2018-04-20 00:00:00,5.3613e-06,5.694e-06,5.15e-06,5.5785e-06
111,2018-04-19 00:00:00,5.5011e-06,5.7998e-06,5.1028e-06,5.3729e-06
112,2018-04-18 00:00:00,5.6573e-06,5.6993e-06,5.3001e-06,5.4767e-06
113,2018-04-17 00:00:00,5.9626e-06,6.288999999999999e-06,5.451e-06,5.6538e-06
114,2018-04-16 00:00:00,5.1896e-06,6.300800000000001e-06,5.142e-06,5.9626e-06
115,2018-04-15 00:00:00,5.1696000000000004e-06,5.5523e-06,5.0741e-06,5.1932000000000005e-06
116,2018-04-14 00:00:00,5.225499999999999e-06,6e-06,4.911e-06,5.169700000000001e-06
117,2018-04-13 00:00:00,4.6873e-06,5.56e-06,4.6126e-06,5.2641999999999995e-06
118,2018-04-12 00:00:00,4.7287e-06,4.985e-06,4.456e-06,4.6936e-06
119,2018-04-11 00:00:00,4.5605e-06,5.138e-06,4.48e-06,4.7407e-06
120,2018-04-10 00:00:00,4.6215e-06,4.701e-06,4.4813e-06,4.5605e-06
121,2018-04-09 00:00:00,4.7591e-06,4.7980000000000005e-06,4.59e-06,4.646e-06
122,2018-04-08 00:00:00,4.7369e-06,4.8198e-06,4.6832e-06,4.7455e-06
123,2018-04-07 00:00:00,4.796e-06,4.8333e-06,4.68e-06,4.7718e-06
124,2018-04-06 00:00:00,4.7472e-06,5.0621e-06,4.701e-06,4.7956e-06
125,2018-04-05 00:00:00,4.9357e-06,5.01e-06,4.7e-06,4.749599999999999e-06
126,2018-04-04 00:00:00,4.963999999999999e-06,4.9939e-06,4.7888e-06,4.9469e-06
127,2018-04-03 00:00:00,4.9033e-06,4.9968e-06,4.8036e-06,4.963999999999999e-06
128,2018-04-02 00:00:00,4.8423e-06,5.0497e-06,4.7701e-06,4.9219e-06
129,2018-04-01 00:00:00,4.9164999999999994e-06,5.18e-06,4.8111e-06,4.8701999999999996e-06
130,2018-03-31 00:00:00,5.0445e-06,5.0775e-06,4.9000000000000005e-06,4.9167e-06
131,2018-03-30 00:00:00,5.13e-06,5.289e-06,5e-06,5.0360000000000006e-06
132,2018-03-29 00:00:00,5.3052e-06,5.75e-06,4.9001e-06,5.13e-06
133,2018-03-28 00:00:00,4.912e-06,6.4701e-06,4.856000000000001e-06,5.3e-06
134,2018-03-27 00:00:00,5.0358999999999995e-06,5.0975e-06,4.77e-06,4.912e-06
135,2018-03-26 00:00:00,5.2186e-06,5.2963e-06,4.84e-06,5.0410000000000005e-06
136,2018-03-25 00:00:00,5.265e-06,5.400000000000001e-06,5.09e-06,5.2166999999999995e-06
137,2018-03-24 00:00:00,4.8894999999999995e-06,5.27e-06,4.8554e-06,5.2662e-06
138,2018-03-23 00:00:00,5.0094e-06,5.0299e-06,4.83e-06,4.8894e-06
139,2018-03-22 00:00:00,5.0052e-06,5.04e-06,4.85e-06,5.0094e-06
140,2018-03-21 00:00:00,4.9558e-06,5.05e-06,4.85e-06,5.0087e-06
141,2018-03-20 00:00:00,5.03e-06,5.0818e-06,4.87e-06,4.9479000000000005e-06
142,2018-03-19 00:00:00,5.0445e-06,5.1526e-06,4.9116000000000005e-06,5.0355e-06
143,2018-03-18 00:00:00,5.0451999999999996e-06,5.0999999999999995e-06,4.891e-06,5.0481e-06
144,2018-03-17 00:00:00,5.04e-06,5.0717e-06,4.87e-06,5.0476e-06
145,2018-03-16 00:00:00,5.0264e-06,5.0869e-06,4.8905e-06,5.0412e-06
146,2018-03-15 00:00:00,4.9842000000000005e-06,5.07e-06,4.78e-06,5.0276e-06
147,2018-03-14 00:00:00,4.84e-06,5.15e-06,4.6e-06,4.9908e-06
148,2018-03-13 00:00:00,4.99e-06,5.03e-06,4.8e-06,4.86e-06
149,2018-03-12 00:00:00,4.91e-06,5.06e-06,4.76e-06,4.91e-06
150,2018-03-11 00:00:00,5.04e-06,5.08e-06,4.88e-06,4.89e-06
151,2018-03-10 00:00:00,5.03e-06,5.13e-06,4.99e-06,5.04e-06
152,2018-03-09 00:00:00,5.06e-06,5.14e-06,4.99e-06,5.04e-06
153,2018-03-08 00:00:00,5.21e-06,5.45e-06,4.99e-06,5.06e-06
154,2018-03-07 00:00:00,5.63e-06,5.85e-06,5.08e-06,5.21e-06
155,2018-03-06 00:00:00,6.11e-06,6.2e-06,5.55e-06,5.61e-06
156,2018-03-05 00:00:00,6.26e-06,6.32e-06,5.91e-06,6.11e-06
157,2018-03-04 00:00:00,5.93e-06,6.48e-06,5.92e-06,6.25e-06
158,2018-03-03 00:00:00,6.24e-06,6.36e-06,5.87e-06,5.92e-06
159,2018-03-02 00:00:00,6.69e-06,6.79e-06,5.91e-06,6.24e-06
160,2018-03-01 00:00:00,5.62e-06,8.15e-06,5.58e-06,6.68e-06
161,2018-02-28 00:00:00,5.65e-06,5.75e-06,5.57e-06,5.61e-06
162,2018-02-27 00:00:00,5.71e-06,5.94e-06,5.53e-06,5.67e-06
163,2018-02-26 00:00:00,6.15e-06,6.15e-06,5.46e-06,5.71e-06
164,2018-02-25 00:00:00,6.1e-06,6.7e-06,6e-06,6.14e-06
165,2018-02-24 00:00:00,6.900000000000001e-06,7.000000000000001e-06,5.7999999999999995e-06,6.08e-06
166,2018-02-23 00:00:00,5.0999999999999995e-06,2.5e-05,5.03e-06,6.900000000000001e-06
